,symbol,date,open,high,low,close,volume,marketCap
0,LMCH,"Oct 20, 2021",$0.005998,$0.006447,$0.005347,$0.005585,"$79,115",$0
1,LMCH,"Oct 19, 2021",$0.006272,$0.006505,$0.005779,$0.005998,"$92,047",$0
2,LMCH,"Oct 18, 2021",$0.00684,$0.007143,$0.006175,$0.006273,"$86,784",$0
3,LMCH,"Oct 17, 2021",$0.007251,$0.007366,$0.006373,$0.006673,"$82,901",$0
4,LMCH,"Oct 16, 2021",$0.006847,$0.008603,$0.006578,$0.007251,"$253,741",$0
5,LMCH,"Oct 15, 2021",$0.008288,$0.008417,$0.006635,$0.006847,"$244,497",$0
6,LMCH,"Oct 14, 2021",$0.006495,$0.01032,$0.006288,$0.008288,"$590,788",$0
7,LMCH,"Oct 13, 2021",$0.007524,$0.007972,$0.006046,$0.006495,"$172,475",$0
8,LMCH,"Oct 12, 2021",$0.008661,$0.008986,$0.007157,$0.007523,"$121,699",$0
9,LMCH,"Oct 11, 2021",$0.008095,$0.009188,$0.006997,$0.008986,"$332,979",$0
10,LMCH,"Oct 10, 2021",$0.01326,$0.01326,$0.007831,$0.007875,"$869,338",$0
11,LMCH,"Oct 09, 2021",$0.01094,$0.01587,$0.01064,$0.01385,"$1,200,319",$0
12,LMCH,"Oct 08, 2021",$0.008133,$0.01491,$0.006355,$0.01144,"$1,725,441",$0
13,LMCH,"Oct 07, 2021",$0.002269,$0.008983,$0.002269,$0.008034,"$2,077,398",$0
14,LMCH,"Oct 06, 2021",$0.001732,$0.002589,$0.001455,$0.002385,"$127,195",$0
15,LMCH,"Oct 05, 2021",$0.001277,$0.001733,$0.001252,$0.001733,"$15,198",$0
16,LMCH,"Oct 04, 2021",$0.001591,$0.001616,$0.001239,$0.001277,"$5,435",$0
17,LMCH,"Oct 03, 2021",$0.00128,$0.001609,$0.001245,$0.001591,"$20,344",$0
18,LMCH,"Oct 02, 2021",$0.001219,$0.001328,$0.001005,$0.00128,"$13,655",$0
19,LMCH,"Oct 01, 2021",$0.001164,$0.001275,$0.0008055,$0.001218,"$8,851",$0
20,LMCH,"Sep 30, 2021",$0.001507,$0.001609,$0.001109,$0.001164,"$12,183",$0
21,LMCH,"Sep 29, 2021",$0.0007924,$0.001564,$0.000782,$0.001507,"$10,904",$0
22,LMCH,"Sep 28, 2021",$0.001105,$0.001106,$0.0006504,$0.0007925,"$7,458",$0
23,LMCH,"Sep 27, 2021",$0.001514,$0.001609,$0.0009311,$0.00114,"$12,541",$0
24,LMCH,"Sep 26, 2021",$0.001839,$0.001879,$0.001473,$0.001512,"$37,551",$0
25,LMCH,"Sep 25, 2021",$0.001314,$0.001977,$0.001258,$0.001839,"$43,504",$0
26,LMCH,"Sep 24, 2021",$0.0005818,$0.001512,$0.0005782,$0.001315,"$20,263",$0
27,LMCH,"Sep 23, 2021",$0.000995,$0.001009,$0.0002743,$0.000582,"$19,408",$0
28,LMCH,"Sep 22, 2021",$0.001153,$0.001185,$0.0004961,$0.0009767,"$6,918",$0
29,LMCH,"Sep 21, 2021",$0.001822,$0.002074,$0.00115,$0.001153,"$23,832",$0
30,LMCH,"Sep 20, 2021",$0.001347,$0.001838,$0.001229,$0.001822,"$18,300",$0
31,LMCH,"Sep 19, 2021",$0.002334,$0.002394,$0.001347,$0.001347,"$9,633",$0
32,LMCH,"Sep 18, 2021",$0.001981,$0.002366,$0.001869,$0.002334,"$30,647",$0
33,LMCH,"Sep 17, 2021",$0.000898,$0.002017,$0.0008916,$0.001981,"$19,378",$0
34,LMCH,"Sep 16, 2021",$0.002422,$0.002509,$0.0008904,$0.0008979,"$27,715",$0
35,LMCH,"Sep 15, 2021",$0.002591,$0.002603,$0.002331,$0.002422,"$14,449",$0
36,LMCH,"Sep 14, 2021",$0.0008636,$0.002591,$0.0008249,$0.002591,"$15,435",$0
37,LMCH,"Sep 13, 2021",$0.001133,$0.00116,$0.0006,$0.0008637,"$22,404",$0
38,LMCH,"Sep 12, 2021",$0.0006859,$0.001139,$0.0005583,$0.001133,"$22,429",$0
39,LMCH,"Sep 11, 2021",$0.002514,$0.002517,$0.0006855,$0.0006859,"$27,103",$0
40,LMCH,"Sep 10, 2021",$0.00203,$0.002521,$0.001814,$0.002504,"$20,441",$0
41,LMCH,"Sep 09, 2021",$0.002316,$0.002538,$0.00005546,$0.00203,"$34,013",$0
42,LMCH,"Sep 08, 2021",$0.001336,$0.002603,$0.001262,$0.002294,"$62,924",$0
43,LMCH,"Sep 07, 2021",$0.001385,$0.001544,$0.0008362,$0.001337,"$73,285",$0
44,LMCH,"Sep 06, 2021",$0.002356,$0.002575,$0.001155,$0.001385,"$48,681",$0
45,LMCH,"Sep 05, 2021",$0.002388,$0.002833,$0.001786,$0.002357,"$24,759",$0
46,LMCH,"Sep 04, 2021",$0.001387,$0.002908,$0.001222,$0.002392,"$15,140",$0
47,LMCH,"Sep 03, 2021",$0.001792,$0.002039,$0.001295,$0.00139,"$41,138",$0
48,LMCH,"Sep 02, 2021",$0.001444,$0.002078,$0.001368,$0.001793,"$64,958",$0
49,LMCH,"Sep 01, 2021",$0.002377,$0.002396,$0.001231,$0.001444,"$108,733",$0
50,LMCH,"Aug 31, 2021",$0.001834,$0.003017,$0.001736,$0.002379,"$210,647",$0
51,LMCH,"Aug 30, 2021",$0.001123,$0.001741,$0.0009266,$0.001703,"$77,362",$0
52,LMCH,"Aug 29, 2021",$0.002064,$0.002139,$0.001123,$0.001123,"$34,887",$0
53,LMCH,"Aug 28, 2021",$0.002671,$0.002718,$0.001988,$0.002063,"$22,208",$0
54,LMCH,"Aug 27, 2021",$0.001693,$0.002801,$0.001358,$0.002671,"$26,954",$0
55,LMCH,"Aug 26, 2021",$0.002278,$0.002554,$0.001276,$0.001693,"$20,784",$0
56,LMCH,"Aug 25, 2021",$0.0004326,$0.002501,$0.0004118,$0.002278,"$45,339",$0
57,LMCH,"Aug 24, 2021",$0.002148,$0.002287,$0.000426,$0.0004326,"$61,555",$0
58,LMCH,"Aug 23, 2021",$0.001575,$0.00218,$0.0007643,$0.002148,"$77,325",$0
59,LMCH,"Aug 22, 2021",$0.001182,$0.00263,$0.001107,$0.001575,"$99,959",$0
60,LMCH,"Aug 21, 2021",$0.0004046,$0.00134,$0.0003907,$0.001181,"$40,019",$0
61,LMCH,"Aug 20, 2021",$0.0008238,$0.0008616,$0.0002638,$0.0004046,"$151,902",$0
62,LMCH,"Aug 19, 2021",$0.002786,$0.003051,$0.0008237,$0.0008238,"$37,802",$0
63,LMCH,"Aug 18, 2021",$0.003111,$0.003138,$0.002716,$0.002786,"$9,292",$0
64,LMCH,"Aug 17, 2021",$0.002897,$0.003212,$0.002587,$0.003111,"$27,772",$0
65,LMCH,"Aug 16, 2021",$0.003149,$0.003655,$0.002845,$0.002897,"$41,773",$0
66,LMCH,"Aug 15, 2021",$0.003087,$0.00321,$0.002896,$0.003149,"$24,817",$0
67,LMCH,"Aug 14, 2021",$0.002861,$0.003127,$0.002597,$0.003087,"$39,854",$0
68,LMCH,"Aug 13, 2021",$0.003587,$0.003588,$0.00286,$0.00286,"$62,152",$0
69,LMCH,"Aug 12, 2021",$0.002948,$0.003769,$0.002739,$0.003616,"$57,758",$0
