,symbol,date,open,high,low,close,volume,marketCap
0,SLVT,"Oct 20, 2021",$24.67,$28.14,$23.65,$26.76,"$2,000",$0
1,SLVT,"Oct 19, 2021",$23.18,$25.46,$23.18,$24.67,"$2,929",$0
2,SLVT,"Oct 18, 2021",$23.36,$24.83,$23.10,$23.18,"$2,639",$0
3,SLVT,"Oct 17, 2021",$23.31,$25.33,$23.28,$23.36,"$2,836",$0
4,SLVT,"Oct 16, 2021",$23.85,$26.09,$23.27,$23.31,"$3,258",$0
5,SLVT,"Oct 15, 2021",$23.50,$27.12,$23.07,$23.85,"$5,165",$0
6,SLVT,"Oct 14, 2021",$25.34,$27.54,$23.48,$23.50,"$4,864",$0
7,SLVT,"Oct 13, 2021",$24.02,$26.05,$22.66,$25.35,"$2,257",$0
8,SLVT,"Oct 12, 2021",$22.58,$25.15,$22.41,$24.02,"$3,767",$0
9,SLVT,"Oct 11, 2021",$22.60,$25.19,$22.54,$22.57,"$1,856",$0
10,SLVT,"Oct 10, 2021",$22.65,$23.46,$22.60,$22.60,"$1,722",$0
11,SLVT,"Oct 09, 2021",$22.65,$24.75,$22.64,$22.65,"$3,133",$0
12,SLVT,"Oct 08, 2021",$22.56,$24.72,$22.42,$22.65,"$3,148",$0
13,SLVT,"Oct 07, 2021",$25.84,$25.86,$22.54,$22.56,"$4,283",$0
