symbol,date,open,high,low,close,volume,marketCap
RITO,"Oct 22, 2021",$0.0002191,$0.0002546,$0.0001725,$0.0002298,$34,"$375,802"
RITO,"Oct 21, 2021",$0.0002021,$0.0003211,$0.0002012,$0.0002192,$175,"$358,275"
RITO,"Oct 20, 2021",$0.0002047,$0.0002275,$0.0001974,$0.0002022,$5,"$330,433"
RITO,"Oct 19, 2021",$0.0002481,$0.0003079,$0.0001909,$0.0002047,$674,"$334,463"
RITO,"Oct 18, 2021",$0.0002462,$0.0003131,$0.0002401,$0.0002481,$4,"$405,390"
RITO,"Oct 17, 2021",$0.0002948,$0.0003055,$0.0002367,$0.0002463,$4,"$402,342"
RITO,"Oct 16, 2021",$0.0002464,$0.0002971,$0.0002408,$0.0002948,$5,"$481,493"
RITO,"Oct 15, 2021",$0.0002354,$0.0003115,$0.0002316,$0.0002465,$226,"$402,571"
RITO,"Oct 14, 2021",$0.0002333,$0.0003304,$0.0002324,$0.0002355,$72,"$384,483"
RITO,"Oct 13, 2021",$0.0002242,$0.0002345,$0.0002175,$0.0002333,$32,"$380,892"
RITO,"Oct 12, 2021",$0.00023,$0.0002305,$0.0002179,$0.0002243,$25,"$366,021"
RITO,"Oct 11, 2021",$0.0002527,$0.0003263,$0.0002238,$0.0002299,$15,"$375,143"
RITO,"Oct 10, 2021",$0.0003081,$0.0003195,$0.0002505,$0.0002527,$4,"$412,344"
RITO,"Oct 09, 2021",$0.0002159,$0.000309,$0.0002149,$0.0003083,$9,"$502,998"
RITO,"Oct 08, 2021",$0.0002152,$0.0002271,$0.0002149,$0.0002158,$0,"$351,993"
RITO,"Oct 07, 2021",$0.0002258,$0.0002258,$0.0002141,$0.0002152,$970,"$350,949"
RITO,"Oct 06, 2021",$0.000337,$0.0006295,$0.0002241,$0.0002259,$227,"$368,311"
RITO,"Oct 05, 2021",$0.0002943,$0.0003683,$0.000248,$0.000337,$29,"$549,393"
RITO,"Oct 04, 2021",$0.0001928,$0.0002964,$0.0001893,$0.0002943,$17,"$479,689"
RITO,"Oct 03, 2021",$0.0002863,$0.0002886,$0.0001908,$0.0001928,$42,"$314,191"
RITO,"Oct 02, 2021",$0.0003187,$0.0003323,$0.0002453,$0.0002864,$66,"$466,571"
RITO,"Oct 01, 2021",$0.0002354,$0.001285,$0.0002312,$0.0003188,$10,"$519,290"
RITO,"Sep 30, 2021",$0.0002078,$0.0002606,$0.0002072,$0.0002353,$48,"$383,205"
