symbol,date,open,high,low,close,volume,marketCap
CORN,"Oct 29, 2021",$11.03,$11.24,$8.94,$8.95,"$2,934",$0
CORN,"Oct 28, 2021",$15.96,$16.17,$10.36,$11.03,"$13,747",$0
CORN,"Oct 27, 2021",$13.75,$21.90,$13.39,$15.96,"$51,306",$0
CORN,"Oct 26, 2021",$7.18,$16.70,$4.61,$13.74,"$61,529",$0
CORN,"Oct 25, 2021",$8.18,$9.73,$6.56,$7.18,"$10,259",$0
CORN,"Oct 24, 2021",$11.08,$12.87,$8.17,$8.18,"$30,269",$0
CORN,"Oct 23, 2021",$14.50,$22.88,$8.53,$11.08,"$75,763",$0
CORN,"Oct 22, 2021",$14.65,$21.28,$7.34,$14.50,"$158,902",$0
CORN,"Oct 21, 2021",$39.99,$40.71,$11.48,$14.66,"$128,332",$0
CORN,"Oct 20, 2021",$39.22,$44.96,$34.44,$39.98,"$120,100",$0
CORN,"Oct 19, 2021",$27.34,$40.84,$23.24,$39.21,"$175,686",$0
CORN,"Oct 18, 2021",$38.14,$42.80,$23.23,$27.35,"$139,735",$0
CORN,"Oct 17, 2021",$38.32,$41.21,$28.09,$38.02,"$128,384",$0
CORN,"Oct 16, 2021",$45.92,$45.93,$36.00,$38.32,"$39,327",$0
CORN,"Oct 15, 2021",$41.76,$48.35,$40.62,$45.99,"$52,125",$0
CORN,"Oct 14, 2021",$35.70,$43.51,$28.07,$41.11,"$71,613",$0
CORN,"Oct 13, 2021",$41.78,$50.19,$32.70,$35.70,"$62,595",$0
CORN,"Oct 12, 2021",$34.11,$46.15,$32.55,$41.78,"$85,685",$0
CORN,"Oct 11, 2021",$29.09,$37.90,$28.31,$34.09,"$34,396",$0
CORN,"Oct 10, 2021",$60.29,$60.89,$29.09,$29.09,"$23,630",$0
CORN,"Oct 09, 2021",$81.54,$81.59,$60.69,$60.71,"$21,521",$0
CORN,"Oct 08, 2021",$117.58,$118.55,$60.74,$81.56,"$67,382",$0
CORN,"Oct 07, 2021",$165.37,$176.08,$90.71,$117.56,"$39,548",$0
CORN,"Oct 06, 2021",$301.25,$590.97,$164.24,$165.36,"$83,880",$0
CORN,"Oct 05, 2021",$9.25,$10.07,$9.24,$9.89,"$1,535",$0
CORN,"Oct 04, 2021",$9.65,$9.93,$9.24,$9.25,$861,$0
CORN,"Oct 03, 2021",$9.96,$10.52,$9.65,$9.65,"$1,595",$0
CORN,"Oct 02, 2021",$9.89,$9.96,$9.53,$9.96,"$1,390",$0
CORN,"Oct 01, 2021",$9.23,$9.89,$9.23,$9.89,"$2,645",$0
CORN,"Sep 30, 2021",$9.66,$9.66,$8.76,$9.23,$733,$0
CORN,"Sep 29, 2021",$9.66,$9.72,$9.65,$9.66,"$18,902",$0
CORN,"Sep 28, 2021",$9.66,$9.76,$9.65,$9.66,"$53,778",$0
CORN,"Sep 27, 2021",$9.69,$9.78,$9.65,$9.66,"$46,938",$0
CORN,"Sep 26, 2021",$9.94,$9.96,$9.55,$9.69,"$51,238",$0
CORN,"Sep 25, 2021",$9.85,$10.02,$9.85,$9.94,"$23,504",$0
CORN,"Sep 24, 2021",$10.78,$10.85,$9.56,$9.85,"$75,641",$0
CORN,"Sep 23, 2021",$10.75,$11.90,$10.67,$10.78,"$40,008",$0
CORN,"Sep 22, 2021",$10.16,$10.77,$9.95,$10.75,"$44,804",$0
CORN,"Sep 21, 2021",$10.21,$10.30,$10.14,$10.16,"$60,862",$0
CORN,"Sep 20, 2021",$11.15,$11.70,$10.05,$10.21,"$115,369",$0
CORN,"Sep 19, 2021",$11.69,$11.76,$11.10,$11.15,"$46,872",$0
CORN,"Sep 18, 2021",$11.19,$12.65,$10.96,$11.69,"$45,418",$0
CORN,"Sep 17, 2021",$12.07,$12.12,$11.18,$11.19,"$44,459",$0
CORN,"Sep 16, 2021",$12.56,$13.15,$11.94,$12.07,"$31,883",$0
CORN,"Sep 15, 2021",$12.05,$13.05,$12.04,$12.55,"$2,006",$0
CORN,"Sep 14, 2021",$11.16,$13.27,$11.16,$12.05,"$2,488",$0
CORN,"Sep 13, 2021",$12.35,$12.36,$10.85,$11.16,"$1,272",$0
CORN,"Sep 12, 2021",$10.62,$13.44,$10.51,$12.35,"$2,934",$0
CORN,"Sep 11, 2021",$10.61,$11.03,$10.25,$10.62,"$5,236",$0
CORN,"Sep 10, 2021",$11.76,$11.76,$9.60,$10.60,"$3,112",$0
CORN,"Sep 09, 2021",$11.01,$12.20,$11.00,$11.76,"$2,319",$0
CORN,"Sep 08, 2021",$10.64,$11.40,$9.67,$11.01,"$3,189",$0
CORN,"Sep 07, 2021",$13.23,$13.23,$10.45,$10.64,"$9,208",$0
CORN,"Sep 06, 2021",$13.26,$13.41,$12.38,$13.23,"$4,406",$0
CORN,"Sep 05, 2021",$13.08,$13.81,$12.81,$13.26,"$6,868",$0
CORN,"Sep 04, 2021",$13.84,$13.85,$12.61,$13.09,"$25,510",$0
CORN,"Sep 03, 2021",$13.66,$14.24,$13.59,$13.84,"$19,124",$0
CORN,"Sep 02, 2021",$13.80,$18.63,$13.49,$13.66,"$61,022",$0
CORN,"Sep 01, 2021",$14.01,$14.43,$13.52,$13.80,"$26,689",$0
CORN,"Aug 31, 2021",$13.74,$14.25,$13.55,$14.00,"$22,094",$0
CORN,"Aug 30, 2021",$13.89,$14.34,$13.51,$13.74,"$23,437",$0
