,symbol,date,open,high,low,close,volume,marketCap
0,vDOGE,"Oct 19, 2021",$0.004963,$0.00511,$0.00483,$0.004932,$0,$0
1,vDOGE,"Oct 18, 2021",$0.004775,$0.005447,$0.004767,$0.004954,$0,$0
2,vDOGE,"Oct 17, 2021",$0.004763,$0.004857,$0.004544,$0.004765,$0,$0
3,vDOGE,"Oct 16, 2021",$0.004692,$0.004906,$0.00469,$0.004766,$0,$0
4,vDOGE,"Oct 15, 2021",$0.004662,$0.004887,$0.004531,$0.004692,$0,$0
5,vDOGE,"Oct 14, 2021",$0.004668,$0.004815,$0.004646,$0.004666,$0,$0
6,vDOGE,"Oct 13, 2021",$0.004541,$0.004695,$0.004437,$0.004668,$0,$0
7,vDOGE,"Oct 12, 2021",$0.004646,$0.004651,$0.004344,$0.004541,$0,$0
8,vDOGE,"Oct 11, 2021",$0.004612,$0.004804,$0.004526,$0.004645,$0,$0
9,vDOGE,"Oct 10, 2021",$0.004949,$0.004991,$0.004573,$0.004613,$0,$0
10,vDOGE,"Oct 09, 2021",$0.004894,$0.005057,$0.004852,$0.004949,$0,$0
11,vDOGE,"Oct 08, 2021",$0.004875,$0.005113,$0.004851,$0.00489,$0,$0
12,vDOGE,"Oct 07, 2021",$0.00512,$0.005152,$0.004799,$0.004876,$0,$0
13,vDOGE,"Oct 06, 2021",$0.005058,$0.005449,$0.004879,$0.005118,$0,$0
14,vDOGE,"Oct 05, 2021",$0.004834,$0.005374,$0.004688,$0.005036,$0,$0
15,vDOGE,"Oct 04, 2021",$0.00445,$0.004975,$0.00428,$0.004835,$0,$0
16,vDOGE,"Oct 03, 2021",$0.004398,$0.00454,$0.004332,$0.00445,$0,$0
17,vDOGE,"Oct 02, 2021",$0.004475,$0.004514,$0.004325,$0.004397,$0,$0
18,vDOGE,"Oct 01, 2021",$0.004099,$0.004507,$0.004054,$0.004478,$0,$0
19,vDOGE,"Sep 30, 2021",$0.003991,$0.00413,$0.00397,$0.004099,$0,$0
20,vDOGE,"Sep 29, 2021",$0.003949,$0.004097,$0.003914,$0.003985,$0,$0
21,vDOGE,"Sep 28, 2021",$0.004019,$0.004065,$0.00394,$0.003942,$0,$0
22,vDOGE,"Sep 27, 2021",$0.004113,$0.0042,$0.004015,$0.004015,$0,$0
23,vDOGE,"Sep 26, 2021",$0.004187,$0.004195,$0.003903,$0.004116,$0,$0
24,vDOGE,"Sep 25, 2021",$0.004203,$0.004266,$0.004111,$0.004188,$0,$0
25,vDOGE,"Sep 24, 2021",$0.004512,$0.00458,$0.003967,$0.004205,$0,$0
26,vDOGE,"Sep 23, 2021",$0.00451,$0.004553,$0.004377,$0.004515,$0,$0
27,vDOGE,"Sep 22, 2021",$0.004034,$0.004604,$0.004018,$0.004506,$0,$0
28,vDOGE,"Sep 21, 2021",$0.004155,$0.004376,$0.003976,$0.004013,$0,$0
29,vDOGE,"Sep 20, 2021",$0.004678,$0.004687,$0.004014,$0.004158,$0,$0
30,vDOGE,"Sep 19, 2021",$0.004843,$0.004843,$0.004642,$0.004679,$0,$0
31,vDOGE,"Sep 18, 2021",$0.004814,$0.004963,$0.00478,$0.004841,$0,$0
32,vDOGE,"Sep 17, 2021",$0.004867,$0.005208,$0.004776,$0.00481,$0,$0
33,vDOGE,"Sep 16, 2021",$0.00497,$0.004971,$0.004692,$0.004861,$0,$0
34,vDOGE,"Sep 15, 2021",$0.00483,$0.004982,$0.0048,$0.004963,$0,$0
35,vDOGE,"Sep 14, 2021",$0.004733,$0.004849,$0.004694,$0.004824,$0,$0
36,vDOGE,"Sep 13, 2021",$0.005028,$0.005057,$0.004593,$0.004736,$0,$0
37,vDOGE,"Sep 12, 2021",$0.004844,$0.005112,$0.0048,$0.005034,$0,$0
38,vDOGE,"Sep 11, 2021",$0.004815,$0.004976,$0.004785,$0.004841,$0,$0
39,vDOGE,"Sep 10, 2021",$0.005068,$0.005249,$0.004733,$0.004807,$0,$0
40,vDOGE,"Sep 09, 2021",$0.005025,$0.005208,$0.005001,$0.005066,$0,$0
41,vDOGE,"Sep 08, 2021",$0.005091,$0.005282,$0.004712,$0.005159,$0,$0
42,vDOGE,"Sep 07, 2021",$0.006195,$0.00624,$0.004344,$0.005099,$0,$0
43,vDOGE,"Sep 06, 2021",$0.00631,$0.006415,$0.006028,$0.006196,$0,$0
44,vDOGE,"Sep 05, 2021",$0.006006,$0.00632,$0.00595,$0.006318,$0,$0
45,vDOGE,"Sep 04, 2021",$0.005944,$0.006194,$0.005885,$0.006006,$0,$0
46,vDOGE,"Sep 03, 2021",$0.005937,$0.006109,$0.005789,$0.005948,$0,$0
47,vDOGE,"Sep 02, 2021",$0.005906,$0.006204,$0.005858,$0.005942,$0,$0
48,vDOGE,"Sep 01, 2021",$0.005586,$0.005916,$0.005487,$0.005908,$0,$0
49,vDOGE,"Aug 31, 2021",$0.005451,$0.005734,$0.005417,$0.005587,$0,$0
50,vDOGE,"Aug 30, 2021",$0.005642,$0.005809,$0.005424,$0.005448,$0,$0
51,vDOGE,"Aug 29, 2021",$0.005735,$0.005851,$0.005567,$0.00564,$0,$0
52,vDOGE,"Aug 28, 2021",$0.005906,$0.006001,$0.005683,$0.005731,$0,$0
53,vDOGE,"Aug 27, 2021",$0.005392,$0.005914,$0.005324,$0.005889,$0,$0
54,vDOGE,"Aug 26, 2021",$0.005862,$0.005938,$0.005322,$0.005397,$0,$0
55,vDOGE,"Aug 25, 2021",$0.005792,$0.005954,$0.005617,$0.005864,$0,$0
56,vDOGE,"Aug 24, 2021",$0.006377,$0.006414,$0.005572,$0.005805,$0,$0
57,vDOGE,"Aug 23, 2021",$0.006318,$0.006581,$0.006286,$0.006378,$0,$0
58,vDOGE,"Aug 22, 2021",$0.006354,$0.00645,$0.006149,$0.006319,$0,$0
59,vDOGE,"Aug 21, 2021",$0.006569,$0.006606,$0.006327,$0.006358,$0,$0
60,vDOGE,"Aug 20, 2021",$0.006361,$0.006684,$0.006301,$0.006576,$0,$0
61,vDOGE,"Aug 19, 2021",$0.006092,$0.006399,$0.005899,$0.006356,$0,$0
62,vDOGE,"Aug 18, 2021",$0.006006,$0.006503,$0.005657,$0.006093,$0,$0
