symbol,date,open,high,low,close,volume,marketCap
GROW,"Oct 22, 2021",$0,$0,$0,$0,$0,$0
GROW,"Oct 21, 2021",$0,$0,$0,$0,$0,$0
GROW,"Oct 20, 2021",$0,$0,$0,$0,$0,$0
GROW,"Oct 19, 2021",$0,$0,$0,$0,$0,$0
GROW,"Oct 18, 2021",$0,$0,$0,$0,$0,$0
GROW,"Oct 17, 2021",$0,$0,$0,$0,$0,$0
GROW,"Oct 16, 2021",$3.77,$3.83,$0,$0,$0,$0
GROW,"Oct 15, 2021",$3.75,$3.79,$3.62,$3.77,$0,$0
GROW,"Oct 14, 2021",$3.74,$3.84,$3.68,$3.75,$0,$0
GROW,"Oct 13, 2021",$3.51,$3.74,$3.49,$3.74,$0,$0
GROW,"Oct 12, 2021",$3.28,$3.51,$3.13,$3.50,$0,$0
GROW,"Oct 11, 2021",$3.22,$3.36,$3.21,$3.28,$0,$0
GROW,"Oct 10, 2021",$3.35,$3.36,$3.22,$3.23,$0,$0
GROW,"Oct 09, 2021",$3.32,$3.48,$3.23,$3.35,"$8,502",$0
GROW,"Oct 08, 2021",$4.61,$4.64,$3.31,$3.32,"$7,825",$0
GROW,"Oct 07, 2021",$4.51,$4.74,$4.48,$4.61,$0,$0
GROW,"Oct 06, 2021",$4.59,$4.59,$4.31,$4.51,$0,$0
GROW,"Oct 05, 2021",$4.41,$4.59,$4.40,$4.59,$0,$0
GROW,"Oct 04, 2021",$4.49,$4.51,$4.27,$4.41,$0,$0
GROW,"Oct 03, 2021",$5.12,$5.12,$4.45,$4.49,$0,$0
GROW,"Oct 02, 2021",$5.03,$5.23,$4.92,$5.12,$0,$0
GROW,"Oct 01, 2021",$4.61,$5.05,$4.58,$5.02,$0,$0
GROW,"Sep 30, 2021",$4.40,$4.63,$4.38,$4.61,$0,$0
GROW,"Sep 29, 2021",$3.48,$4.73,$3.48,$4.40,$0,$0
GROW,"Sep 28, 2021",$3.39,$3.57,$3.38,$3.49,"$4,591",$0
GROW,"Sep 27, 2021",$3.51,$4.03,$3.36,$3.39,"$6,877",$0
GROW,"Sep 26, 2021",$4.54,$4.57,$3.49,$3.51,"$4,360",$0
GROW,"Sep 25, 2021",$4.73,$4.76,$4.50,$4.54,"$3,383",$0
GROW,"Sep 24, 2021",$5.22,$5.24,$4.34,$4.72,"$6,012",$0
GROW,"Sep 23, 2021",$5.24,$5.55,$5.09,$5.22,"$7,147",$0
GROW,"Sep 22, 2021",$3.79,$5.24,$3.78,$5.24,"$5,504",$0
GROW,"Sep 21, 2021",$4.24,$4.26,$3.78,$3.79,"$8,779",$0
GROW,"Sep 20, 2021",$6.08,$6.39,$4.10,$4.24,"$13,447",$0
GROW,"Sep 19, 2021",$5.05,$6.21,$5.02,$6.09,"$23,364",$0
GROW,"Sep 18, 2021",$4.22,$5.38,$4.22,$5.04,"$20,665",$0
GROW,"Sep 17, 2021",$4.14,$4.36,$4.12,$4.23,"$17,913",$0
GROW,"Sep 16, 2021",$4.18,$5.01,$4.09,$4.14,"$72,654",$0
GROW,"Sep 15, 2021",$3.94,$5.05,$3.25,$4.18,"$307,972",$0
GROW,"Sep 14, 2021",$10.38,$10.39,$2.40,$3.95,"$261,767",$0
GROW,"Sep 13, 2021",$10.00,$11.65,$9.97,$10.38,"$24,594",$0
GROW,"Sep 12, 2021",$9.66,$10.20,$9.55,$10.00,"$8,757",$0
GROW,"Sep 11, 2021",$10.00,$10.24,$9.64,$9.66,"$8,833",$0
GROW,"Sep 10, 2021",$10.39,$11.02,$9.87,$10.00,"$11,116",$0
GROW,"Sep 09, 2021",$10.23,$10.62,$10.07,$10.39,"$9,896",$0
GROW,"Sep 08, 2021",$10.43,$10.60,$9.58,$10.38,"$7,889",$0
GROW,"Sep 07, 2021",$12.04,$12.23,$9.81,$10.43,"$11,699",$0
GROW,"Sep 06, 2021",$11.89,$12.11,$11.49,$12.04,"$20,248",$0
GROW,"Sep 05, 2021",$12.18,$12.25,$11.28,$11.89,"$16,381",$0
GROW,"Sep 04, 2021",$11.79,$12.38,$11.73,$12.18,"$16,656",$0
GROW,"Sep 03, 2021",$12.78,$13.09,$11.55,$11.76,"$23,714",$0
GROW,"Sep 02, 2021",$14.08,$14.54,$12.59,$12.79,"$19,931",$0
GROW,"Sep 01, 2021",$14.16,$14.54,$13.71,$14.09,"$18,059",$0
GROW,"Aug 31, 2021",$15.02,$15.29,$13.89,$14.17,"$17,278",$0
GROW,"Aug 30, 2021",$16.47,$16.52,$15.03,$15.03,"$19,284",$0
GROW,"Aug 29, 2021",$16.19,$16.73,$15.79,$16.47,"$18,669",$0
GROW,"Aug 28, 2021",$16.37,$16.83,$15.97,$16.19,"$26,348",$0
GROW,"Aug 27, 2021",$16.12,$17.83,$15.78,$16.36,"$18,360",$0
GROW,"Aug 26, 2021",$17.35,$17.86,$15.91,$16.14,"$15,572",$0
GROW,"Aug 25, 2021",$16.47,$17.43,$16.05,$17.36,"$21,145",$0
GROW,"Aug 24, 2021",$18.76,$18.86,$16.03,$16.58,"$22,360",$0
GROW,"Aug 23, 2021",$17.27,$19.53,$17.23,$18.77,"$27,153",$0
GROW,"Aug 22, 2021",$18.49,$19.08,$16.73,$17.27,"$25,524",$0
GROW,"Aug 21, 2021",$17.95,$18.87,$17.70,$18.49,"$22,925",$0
GROW,"Aug 20, 2021",$17.42,$18.26,$16.91,$17.93,"$22,999",$0
GROW,"Aug 19, 2021",$15.63,$17.39,$15.17,$17.39,"$18,332",$0
GROW,"Aug 18, 2021",$16.33,$16.44,$15.32,$15.66,"$33,725",$0
GROW,"Aug 17, 2021",$18.23,$20.62,$16.22,$16.31,"$80,480",$0
GROW,"Aug 16, 2021",$28.44,$28.88,$17.15,$18.24,"$152,964",$0
GROW,"Aug 15, 2021",$16.60,$28.51,$16.36,$28.38,"$143,445",$0
GROW,"Aug 14, 2021",$15.83,$16.77,$15.50,$16.62,"$57,718",$0
GROW,"Aug 13, 2021",$14.52,$15.94,$14.47,$15.79,"$27,072",$0
GROW,"Aug 12, 2021",$14.42,$15.15,$13.77,$14.52,"$24,780",$0
GROW,"Aug 11, 2021",$13.66,$15.06,$13.64,$14.43,"$16,452",$0
GROW,"Aug 10, 2021",$13.20,$14.00,$13.06,$13.66,"$18,908",$0
GROW,"Aug 09, 2021",$13.22,$13.53,$12.84,$13.20,"$28,376",$0
GROW,"Aug 08, 2021",$13.94,$14.86,$13.10,$13.23,"$33,020",$0
GROW,"Aug 07, 2021",$12.77,$14.28,$12.69,$13.96,"$23,542",$0
GROW,"Aug 06, 2021",$12.53,$12.80,$12.33,$12.76,"$15,615",$0
GROW,"Aug 05, 2021",$12.25,$12.67,$11.88,$12.54,"$20,679",$0
GROW,"Aug 04, 2021",$11.96,$12.55,$11.81,$12.25,"$17,722",$0
GROW,"Aug 03, 2021",$11.55,$11.98,$11.24,$11.96,"$18,421",$0
GROW,"Aug 02, 2021",$12.79,$12.82,$11.38,$11.56,"$28,305",$0
GROW,"Aug 01, 2021",$11.76,$13.32,$11.57,$12.79,"$29,333",$0
GROW,"Jul 31, 2021",$10.87,$11.81,$10.46,$11.76,"$26,675",$0
GROW,"Jul 30, 2021",$10.30,$10.88,$10.12,$10.86,"$35,482",$0
GROW,"Jul 29, 2021",$9.45,$10.38,$9.37,$10.30,"$47,227",$0
GROW,"Jul 28, 2021",$12.36,$12.46,$9.44,$9.46,$551,$0
GROW,"Jul 27, 2021",$11.99,$12.47,$11.64,$12.36,$0,$0
GROW,"Jul 26, 2021",$11.67,$12.75,$11.64,$12.00,$0,$0
GROW,"Jul 25, 2021",$12.72,$12.73,$11.22,$11.66,$253,$0
GROW,"Jul 24, 2021",$12.46,$12.90,$12.22,$12.71,$0,$0
GROW,"Jul 23, 2021",$12.00,$12.42,$11.51,$12.42,$415,$0
GROW,"Jul 22, 2021",$12.58,$12.83,$11.77,$12.01,"$1,241",$0
GROW,"Jul 21, 2021",$12.30,$13.55,$12.05,$12.57,$418,$0
GROW,"Jul 20, 2021",$13.96,$14.14,$12.16,$12.31,$487,$0
GROW,"Jul 19, 2021",$16.10,$16.13,$13.94,$13.95,$226,$0
GROW,"Jul 18, 2021",$14.47,$16.58,$14.45,$16.10,$560,$0
GROW,"Jul 17, 2021",$21.78,$21.82,$13.86,$14.47,$291,$0
GROW,"Jul 16, 2021",$19.33,$21.94,$18.42,$21.78,$0,$0
GROW,"Jul 15, 2021",$22.64,$22.66,$19.19,$19.30,$163,$0
GROW,"Jul 14, 2021",$25.33,$25.34,$22.64,$22.64,$654,$0
GROW,"Jul 13, 2021",$27.36,$27.68,$25.32,$25.33,$124,$0
GROW,"Jul 12, 2021",$31.91,$36.73,$27.07,$27.37,$640,$0
GROW,"Jul 11, 2021",$30.16,$32.00,$30.05,$31.91,$52,$0
GROW,"Jul 10, 2021",$29.10,$30.71,$28.57,$30.13,$62,$0
GROW,"Jul 09, 2021",$32.34,$32.80,$27.94,$29.15,$562,$0
GROW,"Jul 08, 2021",$39.04,$39.17,$31.81,$32.33,$111,$0
GROW,"Jul 07, 2021",$38.05,$40.52,$37.77,$39.02,$804,$0
GROW,"Jul 06, 2021",$40.54,$45.57,$35.50,$38.05,"$2,894",$0
GROW,"Jul 05, 2021",$45.54,$45.54,$38.81,$40.64,"$1,511",$0
GROW,"Jul 04, 2021",$40.23,$47.06,$39.50,$45.54,"$2,027",$0
GROW,"Jul 03, 2021",$37.54,$41.85,$37.14,$40.22,"$1,457",$0
GROW,"Jul 02, 2021",$34.18,$37.65,$33.19,$37.54,"$3,579",$0
GROW,"Jul 01, 2021",$29.95,$37.93,$29.95,$34.11,$460,$0
GROW,"Jun 30, 2021",$27.83,$29.96,$27.20,$29.95,$14,$0
GROW,"Jun 29, 2021",$28.78,$29.50,$27.72,$27.92,$0,$0
GROW,"Jun 28, 2021",$25.26,$29.46,$25.25,$28.79,$52,$0
GROW,"Jun 27, 2021",$23.15,$25.28,$21.84,$25.26,$31,$0
GROW,"Jun 26, 2021",$27.41,$27.43,$22.23,$23.08,$67,$0
GROW,"Jun 25, 2021",$27.31,$27.54,$27.07,$27.41,$0,$0
GROW,"Jun 24, 2021",$36.28,$36.43,$27.21,$27.32,"$2,007",$0
GROW,"Jun 23, 2021",$50.56,$50.56,$35.51,$37.85,$260,$0
GROW,"Jun 22, 2021",$56.18,$56.55,$43.95,$50.55,$294,$0
GROW,"Jun 21, 2021",$51.90,$65.24,$51.88,$56.17,"$11,521",$0
GROW,"Jun 20, 2021",$60.79,$69.77,$51.90,$51.90,$710,$0
GROW,"Jun 19, 2021",$69.91,$76.29,$60.73,$60.75,"$1,557",$0
GROW,"Jun 18, 2021",$97.07,$97.08,$69.60,$69.92,$475,$0
GROW,"Jun 17, 2021",$64.82,$97.08,$64.82,$97.07,$57,$0
GROW,"Jun 16, 2021",$67.89,$67.91,$64.79,$64.83,$142,$0
GROW,"Jun 15, 2021",$66.94,$79.49,$65.08,$71.47,"$14,353",$0
GROW,"Jun 14, 2021",$106.08,$108.14,$79.26,$107.79,$166,$0
GROW,"Jun 13, 2021",$116.93,$118.82,$106.01,$106.15,$154,$0
GROW,"Jun 12, 2021",$117.00,$117.19,$116.91,$116.91,$0,$0
GROW,"Jun 11, 2021",$126.48,$143.93,$117.00,$117.02,"$1,060",$0
GROW,"Jun 10, 2021",$119.92,$128.62,$119.89,$126.44,$0,$0
GROW,"Jun 09, 2021",$135.70,$137.91,$110.05,$119.94,"$3,842",$0
GROW,"Jun 08, 2021",$157.83,$157.86,$135.63,$135.70,$98,$0
GROW,"Jun 07, 2021",$153.38,$158.41,$151.22,$157.85,$356,$0
GROW,"Jun 06, 2021",$186.63,$186.63,$152.73,$153.38,$352,$0
GROW,"Jun 05, 2021",$208.77,$208.77,$186.56,$186.58,"$6,406",$0
GROW,"Jun 04, 2021",$181.37,$234.89,$163.97,$208.73,"$30,147",$0
GROW,"Jun 03, 2021",$160.64,$181.44,$160.59,$181.39,"$3,413",$0
GROW,"Jun 02, 2021",$119.28,$160.74,$119.19,$160.67,"$23,547",$0
GROW,"Jun 01, 2021",$124.66,$136.45,$115.70,$119.29,$555,$0
GROW,"May 31, 2021",$105.01,$134.98,$94.79,$124.67,$900,$0
GROW,"May 30, 2021",$89.64,$106.22,$89.62,$105.02,"$7,209",$0
GROW,"May 29, 2021",$111.97,$118.35,$89.63,$89.64,"$3,186",$0
GROW,"May 28, 2021",$151.98,$152.16,$111.56,$111.95,"$4,159",$0
GROW,"May 27, 2021",$155.14,$161.78,$130.21,$151.97,"$13,309",$0
GROW,"May 26, 2021",$144.24,$180.21,$144.24,$155.10,"$12,739",$0
GROW,"May 25, 2021",$172.61,$200.24,$144.15,$144.26,"$22,321",$0
GROW,"May 24, 2021",$125.06,$172.87,$125.01,$172.55,"$12,331",$0
GROW,"May 23, 2021",$203.10,$212.03,$124.59,$125.10,"$7,218",$0
GROW,"May 22, 2021",$196.06,$209.35,$161.97,$203.01,"$7,839",$0
GROW,"May 21, 2021",$197.00,$264.34,$165.42,$195.85,"$21,677",$0
GROW,"May 20, 2021",$203.68,$205.71,$98.19,$195.64,"$17,518",$0
GROW,"May 19, 2021",$316.84,$317.17,$204.06,$204.06,"$20,084",$0
GROW,"May 18, 2021",$342.17,$352.74,$311.73,$316.90,"$10,886",$0
GROW,"May 17, 2021",$348.40,$375.92,$314.17,$341.96,"$17,447",$0
GROW,"May 16, 2021",$431.54,$478.66,$343.83,$348.39,$0,$0
GROW,"May 15, 2021",$376.05,$513.81,$362.83,$431.72,"$20,655",$0
GROW,"May 14, 2021",$338.87,$399.19,$337.67,$375.18,"$21,042",$0
