,symbol,date,open,high,low,close,volume,marketCap
0,FRMX,"Oct 20, 2021","$4,503.35","$4,751.53","$4,458.53","$4,739.08","$168,709",$0
1,FRMX,"Oct 19, 2021","$4,113.64","$4,662.45","$4,098.35","$4,498.58","$203,334",$0
2,FRMX,"Oct 18, 2021","$4,532.48","$4,658.03","$3,984.50","$4,112.91","$236,438",$0
3,FRMX,"Oct 17, 2021","$4,656.52","$4,743.03","$4,499.04","$4,533.72","$41,033",$0
4,FRMX,"Oct 16, 2021","$5,385.38","$5,385.38","$4,642.77","$4,656.45","$70,022",$0
5,FRMX,"Oct 15, 2021","$4,968.05","$5,415.78","$4,937.20","$5,386.46","$18,809",$0
6,FRMX,"Oct 14, 2021","$4,663.77","$5,271.97","$4,654.00","$4,966.42","$61,817",$0
7,FRMX,"Oct 13, 2021","$4,618.53","$4,815.40","$4,589.43","$4,664.21","$48,442",$0
8,FRMX,"Oct 12, 2021","$4,470.15","$4,755.38","$4,322.97","$4,618.10","$97,681",$0
9,FRMX,"Oct 11, 2021","$4,224.62","$4,480.11","$4,201.76","$4,461.75","$32,313",$0
10,FRMX,"Oct 10, 2021","$4,839.75","$5,017.10","$4,208.18","$4,221.24","$102,193",$0
11,FRMX,"Oct 09, 2021","$4,643.89","$5,009.49","$4,624.21","$4,839.90","$51,347",$0
12,FRMX,"Oct 08, 2021","$4,838.91","$5,026.33","$4,570.02","$4,642.89","$39,925",$0
13,FRMX,"Oct 07, 2021","$4,840.76","$5,244.79","$4,779.29","$4,838.56","$186,166",$0
14,FRMX,"Oct 06, 2021","$5,079.07","$5,079.07","$4,697.62","$4,842.06","$35,140",$0
15,FRMX,"Oct 05, 2021","$5,145.37","$5,219.70","$4,861.60","$5,080.17","$62,465",$0
16,FRMX,"Oct 04, 2021","$5,206.68","$5,341.02","$4,970.89","$5,143.36","$53,112",$0
17,FRMX,"Oct 03, 2021","$5,013.88","$5,368.28","$4,799.65","$5,209.14","$286,819",$0
18,FRMX,"Oct 02, 2021","$5,027.87","$5,123.61","$4,937.77","$5,013.66","$84,794",$0
19,FRMX,"Oct 01, 2021","$4,348.64","$5,081.95","$4,328.83","$5,026.64","$41,420",$0
20,FRMX,"Sep 30, 2021","$4,177.45","$4,431.73","$4,173.76","$4,347.44","$6,864",$0
21,FRMX,"Sep 29, 2021","$4,068.92","$4,295.21","$4,004.52","$4,182.18","$6,077",$0
22,FRMX,"Sep 28, 2021","$4,405.45","$4,458.82","$4,051.04","$4,072.31","$23,727",$0
23,FRMX,"Sep 27, 2021","$4,544.97","$4,722.32","$4,406.89","$4,407.76","$61,652",$0
24,FRMX,"Sep 26, 2021","$4,386.89","$4,550.10","$4,094.02","$4,543.98","$43,086",$0
25,FRMX,"Sep 25, 2021","$4,416.38","$4,451.13","$4,275.02","$4,387.72","$6,338",$0
26,FRMX,"Sep 24, 2021","$4,752.87","$4,762.22","$4,163.61","$4,414.88","$32,271",$0
27,FRMX,"Sep 23, 2021","$4,464.79","$4,800.62","$4,434.02","$4,752.02","$34,150",$0
28,FRMX,"Sep 22, 2021","$3,987.26","$4,711.19","$3,898.93","$4,457.24","$407,877",$0
29,FRMX,"Sep 21, 2021","$4,656.03","$4,757.76","$3,978.08","$3,988.00","$75,254",$0
30,FRMX,"Sep 20, 2021","$5,252.70","$5,265.40","$4,536.18","$4,656.38","$165,952",$0
31,FRMX,"Sep 19, 2021","$5,673.06","$5,691.31","$5,237.55","$5,252.71","$138,629",$0
32,FRMX,"Sep 18, 2021","$5,416.26","$5,861.37","$5,405.22","$5,669.71","$15,322",$0
33,FRMX,"Sep 17, 2021","$5,890.95","$6,077.43","$5,406.38","$5,415.11","$12,604",$0
34,FRMX,"Sep 16, 2021","$5,556.63","$6,022.41","$5,533.63","$5,891.23","$106,221",$0
35,FRMX,"Sep 15, 2021","$5,128.07","$5,567.46","$5,108.51","$5,555.25","$87,525",$0
36,FRMX,"Sep 14, 2021","$5,198.08","$5,266.45","$4,978.91","$5,125.53","$35,558",$0
37,FRMX,"Sep 13, 2021","$5,095.89","$5,235.48","$4,807.45","$5,198.45","$155,813",$0
38,FRMX,"Sep 12, 2021","$4,642.16","$5,130.38","$4,600.11","$5,094.63","$74,917",$0
39,FRMX,"Sep 11, 2021","$5,130.05","$5,334.73","$4,606.63","$4,640.92","$162,929",$0
40,FRMX,"Sep 10, 2021","$5,099.49","$5,301.11","$5,058.07","$5,131.83","$47,023",$0
41,FRMX,"Sep 09, 2021","$5,610.83","$5,963.41","$5,098.95","$5,099.49","$165,560",$0
42,FRMX,"Sep 08, 2021","$5,800.08","$5,881.58","$4,675.79","$5,374.81","$277,580",$0
43,FRMX,"Sep 07, 2021","$5,819.36","$6,156.35","$5,199.24","$5,803.97","$180,959",$0
44,FRMX,"Sep 06, 2021","$5,780.96","$6,146.88","$5,330.14","$5,818.11","$209,555",$0
45,FRMX,"Sep 05, 2021","$5,411.52","$5,957.78","$5,317.60","$5,781.65","$353,973",$0
46,FRMX,"Sep 04, 2021","$6,191.06","$6,495.80","$5,180.58","$5,408.81","$459,934",$0
47,FRMX,"Sep 03, 2021","$6,049.22","$6,650.87","$5,798.80","$6,185.56","$105,589",$0
48,FRMX,"Sep 02, 2021","$5,818.38","$6,156.55","$5,309.34","$6,047.97","$246,463",$0
49,FRMX,"Sep 01, 2021","$4,780.85","$6,053.92","$4,709.51","$5,818.33","$264,196",$0
50,FRMX,"Aug 31, 2021","$4,955.58","$5,402.40","$4,571.06","$4,779.81","$471,019",$0
51,FRMX,"Aug 30, 2021","$4,765.40","$5,168.77","$4,456.68","$4,959.71","$194,207",$0
52,FRMX,"Aug 29, 2021","$4,493.37","$4,821.68","$4,319.52","$4,769.01","$69,274",$0
53,FRMX,"Aug 28, 2021","$4,021.39","$4,732.19","$3,946.11","$4,492.86","$181,723",$0
54,FRMX,"Aug 27, 2021","$3,680.57","$4,015.97","$3,622.57","$4,015.97","$27,006",$0
55,FRMX,"Aug 26, 2021","$3,620.81","$3,706.54","$3,404.15","$3,688.18","$49,635",$0
56,FRMX,"Aug 25, 2021","$3,565.34","$3,782.06","$3,400.90","$3,620.04","$58,714",$0
57,FRMX,"Aug 24, 2021","$3,764.22","$4,242.59","$3,492.38","$3,563.63","$68,557",$0
58,FRMX,"Aug 23, 2021","$3,443.72","$3,874.67","$3,367.17","$3,764.40","$90,870",$0
59,FRMX,"Aug 22, 2021","$3,309.70","$3,456.50","$3,164.41","$3,443.47","$127,464",$0
60,FRMX,"Aug 21, 2021","$3,272.51","$3,578.70","$3,141.61","$3,310.27","$125,963",$0
61,FRMX,"Aug 20, 2021","$2,790.49","$3,391.88","$2,738.43","$3,271.28","$102,858",$0
62,FRMX,"Aug 19, 2021","$2,673.24","$2,904.65","$2,560.99","$2,788.46","$49,547",$0
63,FRMX,"Aug 18, 2021","$2,694.11","$2,745.23","$2,615.30","$2,680.67","$24,676",$0
