symbol,date,open,high,low,close,volume,marketCap
QANX,"Oct 29, 2021",$0.04466,$0.05111,$0.04036,$0.04817,"$1,000,140",$0
QANX,"Oct 28, 2021",$0.04664,$0.04785,$0.04206,$0.04463,"$1,220,892",$0
QANX,"Oct 27, 2021",$0.05223,$0.05252,$0.04474,$0.04662,"$946,220",$0
QANX,"Oct 26, 2021",$0.05384,$0.05559,$0.0495,$0.05226,"$927,503",$0
QANX,"Oct 25, 2021",$0.05096,$0.05711,$0.04848,$0.05375,"$912,082",$0
QANX,"Oct 24, 2021",$0.05444,$0.05444,$0.04966,$0.051,"$960,028",$0
QANX,"Oct 23, 2021",$0.05261,$0.05521,$0.04847,$0.05442,"$987,778",$0
QANX,"Oct 22, 2021",$0.04994,$0.05288,$0.04461,$0.05259,"$1,024,956",$0
QANX,"Oct 21, 2021",$0.05405,$0.05423,$0.04841,$0.04999,"$1,138,475",$0
QANX,"Oct 20, 2021",$0.05263,$0.05772,$0.05186,$0.05406,"$1,023,415",$0
QANX,"Oct 19, 2021",$0.05702,$0.05779,$0.05038,$0.05279,"$1,019,971",$0
QANX,"Oct 18, 2021",$0.06064,$0.06096,$0.05548,$0.05701,"$744,054",$0
QANX,"Oct 17, 2021",$0.05294,$0.06329,$0.05101,$0.06059,"$994,959",$0
QANX,"Oct 16, 2021",$0.05835,$0.05835,$0.05194,$0.05295,"$809,845",$0
QANX,"Oct 15, 2021",$0.05773,$0.062,$0.0553,$0.0583,"$716,487",$0
QANX,"Oct 14, 2021",$0.06094,$0.0634,$0.05772,$0.05777,"$1,249,934",$0
QANX,"Oct 13, 2021",$0.05739,$0.06427,$0.0563,$0.0609,"$1,148,134",$0
QANX,"Oct 12, 2021",$0.05648,$0.05827,$0.0519,$0.05733,"$960,249",$0
QANX,"Oct 11, 2021",$0.05447,$0.05705,$0.05005,$0.05653,"$480,394","$1,077,404"
QANX,"Oct 10, 2021",$0.05157,$0.06134,$0.04855,$0.05453,"$591,504","$1,039,197"
QANX,"Oct 09, 2021",$0.05975,$0.05975,$0.05066,$0.0516,"$665,896","$983,454"
QANX,"Oct 08, 2021",$0.06454,$0.06454,$0.05784,$0.05975,"$1,007,221","$1,138,745"
QANX,"Oct 07, 2021",$0.06621,$0.07126,$0.06077,$0.06457,"$1,555,329","$1,230,506"
QANX,"Oct 06, 2021",$0.06584,$0.07058,$0.0522,$0.06617,"$1,448,610","$1,261,113"
QANX,"Oct 05, 2021",$0.04546,$0.06605,$0.0447,$0.06589,"$1,268,016","$1,255,771"
QANX,"Oct 04, 2021",$0.04392,$0.04561,$0.04267,$0.04545,"$820,346","$866,103"
QANX,"Oct 03, 2021",$0.04212,$0.04595,$0.04145,$0.04392,"$684,305","$836,943"
QANX,"Oct 02, 2021",$0.03464,$0.04379,$0.03263,$0.04215,"$579,825","$803,315"
QANX,"Oct 01, 2021",$0.03252,$0.0364,$0.03185,$0.03464,"$465,976","$660,170"
QANX,"Sep 30, 2021",$0.02959,$0.03465,$0.02893,$0.03252,"$220,094","$619,742"
QANX,"Sep 29, 2021",$0.02824,$0.03017,$0.02666,$0.02962,"$308,384","$564,481"
QANX,"Sep 28, 2021",$0.03003,$0.03013,$0.02744,$0.02827,"$207,105","$538,807"
QANX,"Sep 27, 2021",$0.03008,$0.03228,$0.02905,$0.03002,"$182,980","$572,149"
QANX,"Sep 26, 2021",$0.02912,$0.03143,$0.02611,$0.03009,"$403,091","$573,513"
QANX,"Sep 25, 2021",$0.03194,$0.03194,$0.02762,$0.02913,"$210,912","$555,197"
QANX,"Sep 24, 2021",$0.032,$0.03274,$0.02731,$0.03192,"$193,488","$608,384"
QANX,"Sep 23, 2021",$0.02773,$0.03202,$0.02538,$0.03201,"$274,517","$610,023"
QANX,"Sep 22, 2021",$0.024,$0.0287,$0.02259,$0.02772,"$201,405","$528,313"
QANX,"Sep 21, 2021",$0.02571,$0.02571,$0.02184,$0.024,"$179,002","$457,445"
QANX,"Sep 20, 2021",$0.03046,$0.03046,$0.02373,$0.02574,"$180,964","$490,491"
QANX,"Sep 19, 2021",$0.03259,$0.03259,$0.02892,$0.03051,"$258,446","$581,397"
QANX,"Sep 18, 2021",$0.02908,$0.03264,$0.02719,$0.03259,"$370,637","$621,018"
QANX,"Sep 17, 2021",$0.02872,$0.02921,$0.02601,$0.02908,"$445,639","$554,234"
QANX,"Sep 16, 2021",$0.03601,$0.03601,$0.02844,$0.02872,"$417,926","$547,315"
QANX,"Sep 15, 2021",$0.02941,$0.03629,$0.02671,$0.036,"$271,316","$686,113"
QANX,"Sep 14, 2021",$0.03404,$0.03404,$0.02822,$0.02942,"$519,414","$560,662"
QANX,"Sep 13, 2021",$0.03372,$0.03409,$0.0303,$0.03404,"$522,191","$648,813"
QANX,"Sep 12, 2021",$0.03034,$0.03517,$0.02758,$0.03372,"$758,926","$642,613"
QANX,"Sep 11, 2021",$0.03134,$0.03134,$0.02505,$0.03034,"$571,313","$578,172"
QANX,"Sep 10, 2021",$0.03435,$0.03477,$0.02963,$0.03133,"$368,152","$597,147"
QANX,"Sep 09, 2021",$0.03368,$0.03968,$0.03022,$0.03435,"$349,227","$654,711"
QANX,"Sep 08, 2021",$0.03186,$0.03653,$0.02522,$0.03566,"$567,396","$679,598"
QANX,"Sep 07, 2021",$0.03914,$0.03914,$0.02645,$0.03184,"$895,950","$606,756"
QANX,"Sep 06, 2021",$0.03752,$0.03916,$0.03234,$0.03913,"$413,674","$745,748"
QANX,"Sep 05, 2021",$0.03915,$0.03915,$0.0332,$0.03752,"$570,425","$714,971"
QANX,"Sep 04, 2021",$0.03814,$0.0393,$0.0306,$0.03915,"$762,807","$746,173"
QANX,"Sep 03, 2021",$0.04054,$0.0413,$0.03095,$0.03805,"$1,713,016","$725,063"
QANX,"Sep 02, 2021",$0.02564,$0.04055,$0.02334,$0.04055,"$1,005,139","$772,790"
QANX,"Sep 01, 2021",$0.02229,$0.02658,$0.02024,$0.02561,"$338,805","$488,159"
QANX,"Aug 31, 2021",$0.0198,$0.0223,$0.01854,$0.0223,"$361,065","$424,918"
QANX,"Aug 30, 2021",$0.02111,$0.02158,$0.01599,$0.02023,"$230,085","$385,490"
QANX,"Aug 29, 2021",$0.02269,$0.02448,$0.02077,$0.02114,"$245,193","$402,840"
QANX,"Aug 28, 2021",$0.02335,$0.0265,$0.02229,$0.02268,"$367,235","$432,150"
QANX,"Aug 27, 2021",$0.02489,$0.02523,$0.02049,$0.02335,"$294,833","$444,961"
QANX,"Aug 26, 2021",$0.02629,$0.02996,$0.02402,$0.02485,"$389,744","$473,563"
QANX,"Aug 25, 2021",$0.1264,$0.128,$0.02179,$0.02627,"$576,192","$500,613"
QANX,"Aug 24, 2021",$0.1214,$0.1334,$0.109,$0.1266,$850,"$2,411,850"
QANX,"Aug 23, 2021",$0.1213,$0.124,$0.1101,$0.1214,$317,"$2,312,881"
QANX,"Aug 22, 2021",$0.1223,$0.1236,$0.1087,$0.1214,"$1,332","$2,312,834"
QANX,"Aug 21, 2021",$0.1248,$0.1248,$0.11,$0.1223,"$1,348","$2,331,202"
QANX,"Aug 20, 2021",$0.1233,$0.1282,$0.1079,$0.1248,"$3,203","$2,379,113"
QANX,"Aug 19, 2021",$0.1187,$0.124,$0.1021,$0.1233,"$3,269","$2,349,888"
QANX,"Aug 18, 2021",$0.1193,$0.1218,$0.1105,$0.1188,"$3,172","$2,263,770"
QANX,"Aug 17, 2021",$0.1224,$0.125,$0.115,$0.1193,"$2,046","$2,274,552"
QANX,"Aug 16, 2021",$0.1261,$0.1286,$0.1216,$0.1225,$66,"$2,334,308"
QANX,"Aug 15, 2021",$0.1267,$0.1274,$0.1057,$0.1262,$2,"$2,405,078"
