,symbol,date,open,high,low,close,volume,marketCap
0,CRV,"Oct 19, 2021",$2.79,$2.84,$2.69,$2.80,"$144,967,519","$1,193,820,546"
1,CRV,"Oct 18, 2021",$2.87,$2.87,$2.73,$2.79,"$117,618,882","$1,192,715,264"
2,CRV,"Oct 17, 2021",$2.91,$2.92,$2.73,$2.87,"$145,287,117","$1,224,356,936"
3,CRV,"Oct 16, 2021",$2.90,$3.08,$2.88,$2.91,"$185,625,377","$1,240,685,714"
4,CRV,"Oct 15, 2021",$2.89,$3.01,$2.81,$2.89,"$230,251,992","$1,235,058,598"
5,CRV,"Oct 14, 2021",$2.96,$3.15,$2.86,$2.88,"$280,022,595","$1,230,147,478"
6,CRV,"Oct 13, 2021",$2.69,$2.99,$2.65,$2.97,"$320,200,957","$1,266,762,578"
7,CRV,"Oct 12, 2021",$2.70,$2.70,$2.52,$2.69,"$158,186,744","$1,147,098,758"
8,CRV,"Oct 11, 2021",$2.70,$2.81,$2.64,$2.70,"$161,915,328","$1,150,931,533"
9,CRV,"Oct 10, 2021",$2.90,$2.90,$2.69,$2.70,"$169,880,301","$1,153,985,421"
10,CRV,"Oct 09, 2021",$2.95,$3.09,$2.87,$2.90,"$287,411,108","$1,238,844,569"
11,CRV,"Oct 08, 2021",$2.81,$2.96,$2.75,$2.96,"$214,715,784","$1,261,755,813"
12,CRV,"Oct 07, 2021",$2.74,$2.90,$2.66,$2.81,"$239,621,515","$1,198,172,521"
13,CRV,"Oct 06, 2021",$2.94,$2.94,$2.63,$2.74,"$226,960,936","$1,169,298,018"
14,CRV,"Oct 05, 2021",$2.88,$3.02,$2.77,$2.94,"$287,110,829","$1,256,199,919"
15,CRV,"Oct 04, 2021",$2.81,$2.90,$2.64,$2.87,"$338,667,031","$1,223,471,102"
16,CRV,"Oct 03, 2021",$2.54,$2.96,$2.49,$2.82,"$387,977,376","$1,201,594,317"
17,CRV,"Oct 02, 2021",$2.54,$2.65,$2.46,$2.54,"$198,645,519","$1,084,832,616"
18,CRV,"Oct 01, 2021",$2.34,$2.56,$2.29,$2.53,"$224,607,817","$1,081,381,691"
19,CRV,"Sep 30, 2021",$2.29,$2.40,$2.26,$2.34,"$222,485,084","$996,568,760"
20,CRV,"Sep 29, 2021",$2.23,$2.40,$2.22,$2.29,"$204,193,291","$976,911,978"
21,CRV,"Sep 28, 2021",$2.37,$2.42,$2.23,$2.23,"$259,324,897","$952,785,407"
22,CRV,"Sep 27, 2021",$2.55,$2.75,$2.37,$2.37,"$441,709,458","$1,013,324,015"
23,CRV,"Sep 26, 2021",$2.31,$2.61,$2.07,$2.55,"$405,541,940","$1,087,045,130"
24,CRV,"Sep 25, 2021",$2.43,$2.48,$2.28,$2.31,"$176,840,324","$984,622,665"
25,CRV,"Sep 24, 2021",$2.79,$2.79,$2.26,$2.43,"$388,283,235","$1,035,700,783"
26,CRV,"Sep 23, 2021",$2.45,$2.83,$2.36,$2.79,"$366,258,642","$1,190,542,832"
27,CRV,"Sep 22, 2021",$2.19,$2.52,$2.15,$2.45,"$247,938,903","$1,046,526,948"
28,CRV,"Sep 21, 2021",$2.41,$2.66,$2.15,$2.19,"$369,760,716","$936,500,511"
29,CRV,"Sep 20, 2021",$3.04,$3.13,$2.37,$2.39,"$475,833,864","$1,020,640,654"
30,CRV,"Sep 19, 2021",$2.88,$3.09,$2.69,$3.03,"$354,151,372","$1,291,785,896"
31,CRV,"Sep 18, 2021",$2.80,$2.97,$2.70,$2.89,"$333,992,196","$1,233,421,124"
32,CRV,"Sep 17, 2021",$3.11,$3.23,$2.78,$2.80,"$499,755,619","$1,195,651,115"
33,CRV,"Sep 16, 2021",$3.02,$3.43,$2.93,$3.10,"$726,215,599","$1,322,823,697"
34,CRV,"Sep 15, 2021",$2.80,$3.19,$2.72,$3.02,"$683,302,824","$1,287,953,174"
35,CRV,"Sep 14, 2021",$2.37,$2.85,$2.36,$2.79,"$626,755,995","$1,191,256,972"
36,CRV,"Sep 13, 2021",$2.43,$2.48,$2.06,$2.35,"$315,882,142","$1,004,093,077"
37,CRV,"Sep 12, 2021",$2.27,$2.43,$2.21,$2.43,"$177,483,425","$1,037,350,107"
38,CRV,"Sep 11, 2021",$2.14,$2.33,$2.13,$2.27,"$178,685,852","$969,438,031"
39,CRV,"Sep 10, 2021",$2.37,$2.47,$2.06,$2.14,"$332,563,403","$915,334,333"
40,CRV,"Sep 09, 2021",$1.93,$2.42,$1.92,$2.37,"$318,275,199","$1,013,426,520"
41,CRV,"Sep 08, 2021",$1.99,$2.06,$1.83,$1.98,"$253,331,215","$845,518,471"
42,CRV,"Sep 07, 2021",$2.49,$2.50,$1.68,$1.98,"$400,279,363","$845,022,907"
43,CRV,"Sep 06, 2021",$2.48,$2.65,$2.38,$2.49,"$314,840,537","$1,060,711,291"
44,CRV,"Sep 05, 2021",$2.27,$2.54,$2.25,$2.48,"$351,981,136","$1,057,347,867"
45,CRV,"Sep 04, 2021",$2.21,$2.34,$2.19,$2.28,"$200,616,632","$971,013,846"
46,CRV,"Sep 03, 2021",$2.21,$2.27,$2.17,$2.21,"$159,212,050","$941,537,320"
47,CRV,"Sep 02, 2021",$2.31,$2.31,$2.21,$2.21,"$158,345,642","$942,594,220"
48,CRV,"Sep 01, 2021",$2.24,$2.31,$2.17,$2.31,"$213,543,329","$987,243,546"
49,CRV,"Aug 31, 2021",$2.10,$2.38,$2.05,$2.23,"$324,324,812","$952,492,976"
50,CRV,"Aug 30, 2021",$2.11,$2.26,$2.03,$2.10,"$278,954,512","$894,333,888"
51,CRV,"Aug 29, 2021",$2.10,$2.17,$2.04,$2.11,"$141,918,443","$895,406,682"
52,CRV,"Aug 28, 2021",$2.18,$2.20,$2.08,$2.09,"$127,041,002","$889,761,674"
53,CRV,"Aug 27, 2021",$2.06,$2.19,$1.99,$2.18,"$166,312,787","$927,063,898"
54,CRV,"Aug 26, 2021",$2.20,$2.24,$2.02,$2.05,"$147,081,303","$872,938,971"
55,CRV,"Aug 25, 2021",$2.10,$2.25,$2.10,$2.19,"$217,228,166","$929,826,373"
