symbol,date,open,high,low,close,volume,marketCap
EMT,"Oct 22, 2021",$0.03243,$0.03329,$0.03123,$0.03185,$673,$0
EMT,"Oct 21, 2021",$0.03475,$0.03587,$0.02698,$0.03245,"$8,627",$0
EMT,"Oct 20, 2021",$0.02873,$0.03522,$0.02827,$0.03479,"$5,696",$0
EMT,"Oct 19, 2021",$0.02959,$0.04428,$0.02534,$0.02873,"$1,415",$0
EMT,"Oct 18, 2021",$0.03022,$0.03084,$0.02621,$0.0296,"$9,009",$0
EMT,"Oct 17, 2021",$0.02913,$0.03029,$0.02872,$0.03023,"$4,476",$0
EMT,"Oct 16, 2021",$0.0306,$0.03134,$0.02787,$0.02914,"$5,007",$0
EMT,"Oct 15, 2021",$0.03247,$0.03483,$0.02826,$0.03061,"$10,320",$0
EMT,"Oct 14, 2021",$0.0355,$0.03816,$0.02706,$0.03247,"$41,036",$0
EMT,"Oct 13, 2021",$0.02676,$0.03822,$0.02541,$0.03547,"$50,261",$0
EMT,"Oct 12, 2021",$0.02879,$0.02879,$0.02414,$0.02677,"$14,756",$0
EMT,"Oct 11, 2021",$0.02402,$0.02879,$0.02312,$0.02878,"$19,470",$0
EMT,"Oct 10, 2021",$0.02468,$0.02683,$0.02334,$0.02404,"$8,005",$0
EMT,"Oct 09, 2021",$0.02346,$0.02515,$0.02323,$0.02465,$344,$0
EMT,"Oct 08, 2021",$0.02257,$0.02377,$0.02204,$0.02342,"$1,098",$0
EMT,"Oct 07, 2021",$0.02232,$0.02789,$0.02167,$0.02258,"$10,202",$0
EMT,"Oct 06, 2021",$0.0233,$0.02473,$0.02131,$0.02235,"$1,079",$0
EMT,"Oct 05, 2021",$0.02182,$0.02341,$0.02169,$0.02329,$322,$0
EMT,"Oct 04, 2021",$0.02166,$0.02307,$0.0213,$0.02182,"$2,640",$0
EMT,"Oct 03, 2021",$0.02211,$0.02428,$0.02163,$0.02165,"$1,780",$0
EMT,"Oct 02, 2021",$0.02289,$0.02445,$0.02083,$0.02212,"$3,333",$0
EMT,"Oct 01, 2021",$0.02068,$0.02298,$0.02058,$0.02292,$158,$0
EMT,"Sep 30, 2021",$0.01835,$0.0216,$0.01824,$0.02068,"$6,112",$0
EMT,"Sep 29, 2021",$0.02193,$0.0235,$0.01824,$0.01834,"$5,334",$0
EMT,"Sep 28, 2021",$0.02251,$0.02396,$0.02182,$0.0219,"$1,962",$0
EMT,"Sep 27, 2021",$0.02334,$0.02434,$0.02176,$0.02249,"$1,313",$0
EMT,"Sep 26, 2021",$0.02393,$0.02479,$0.02122,$0.02339,$801,$0
EMT,"Sep 25, 2021",$0.02401,$0.0257,$0.02284,$0.02394,"$1,803",$0
EMT,"Sep 24, 2021",$0.02606,$0.02613,$0.02311,$0.02403,$745,$0
EMT,"Sep 23, 2021",$0.0272,$0.03143,$0.02545,$0.02607,"$4,266",$0
EMT,"Sep 22, 2021",$0.02554,$0.02808,$0.02507,$0.02716,"$2,127",$0
EMT,"Sep 21, 2021",$0.02509,$0.03113,$0.02322,$0.02544,"$15,607",$0
EMT,"Sep 20, 2021",$0.02951,$0.02955,$0.02433,$0.02512,$639,$0
EMT,"Sep 19, 2021",$0.02932,$0.03674,$0.02877,$0.02953,"$9,798",$0
EMT,"Sep 18, 2021",$0.03078,$0.0323,$0.02725,$0.02929,"$6,170",$0
EMT,"Sep 17, 2021",$0.03133,$0.03457,$0.03016,$0.03076,"$5,980",$0
EMT,"Sep 16, 2021",$0.02948,$0.03188,$0.02859,$0.03131,"$2,131",$0
EMT,"Sep 15, 2021",$0.02562,$0.03241,$0.0253,$0.02945,"$3,606",$0
EMT,"Sep 14, 2021",$0.0231,$0.03023,$0.02296,$0.02561,"$2,015",$0
EMT,"Sep 13, 2021",$0.02258,$0.03181,$0.02023,$0.02311,"$10,906",$0
EMT,"Sep 12, 2021",$0.02101,$0.02806,$0.02053,$0.0226,$785,$0
EMT,"Sep 11, 2021",$0.02016,$0.02539,$0.02012,$0.02098,"$8,321",$0
EMT,"Sep 10, 2021",$0.01941,$0.03115,$0.01934,$0.02014,"$3,170",$0
EMT,"Sep 09, 2021",$0.01886,$0.02178,$0.01825,$0.0194,"$13,119",$0
EMT,"Sep 08, 2021",$0.01887,$0.02537,$0.01815,$0.01841,"$2,127",$0
EMT,"Sep 07, 2021",$0.02648,$0.02826,$0.01863,$0.01884,"$5,238",$0
EMT,"Sep 06, 2021",$0.02655,$0.03287,$0.0253,$0.02649,"$1,441",$0
EMT,"Sep 05, 2021",$0.03123,$0.03328,$0.02384,$0.02659,"$3,134",$0
