symbol,date,open,high,low,close,volume,marketCap
WIX,"Oct 22, 2021",$0.001599,$0.001638,$0.001202,$0.001214,$0,$0
WIX,"Oct 21, 2021",$0.001684,$0.001705,$0.001597,$0.0016,$0,$0
WIX,"Oct 20, 2021",$0.001625,$0.001696,$0.001608,$0.001683,$0,$0
WIX,"Oct 19, 2021",$0.001569,$0.001628,$0.001562,$0.001624,$0,$0
WIX,"Oct 18, 2021",$0.001568,$0.001591,$0.001523,$0.001569,$0,$0
WIX,"Oct 17, 2021",$0.001553,$0.00157,$0.001504,$0.001568,$0,$0
WIX,"Oct 16, 2021",$0.00157,$0.001583,$0.001541,$0.001553,$0,$0
WIX,"Oct 15, 2021",$0.001146,$0.001596,$0.001137,$0.001571,$0,$0
WIX,"Oct 14, 2021",$0.001464,$0.001489,$0.001139,$0.001147,$0,$0
WIX,"Oct 13, 2021",$0.001426,$0.001467,$0.001387,$0.001464,$0,$0
WIX,"Oct 12, 2021",$0.00146,$0.001461,$0.001391,$0.001427,$0,$0
WIX,"Oct 11, 2021",$0.001095,$0.00147,$0.00109,$0.001459,$0,$0
WIX,"Oct 10, 2021",$0.001412,$0.001433,$0.001089,$0.001096,$0,$0
WIX,"Oct 09, 2021",$0.001247,$0.001425,$0.001241,$0.001412,$0,$0
WIX,"Oct 08, 2021",$0.001408,$0.001423,$0.001242,$0.001247,$6,$0
WIX,"Oct 07, 2021",$0.001438,$0.001438,$0.001398,$0.001408,$0,$0
WIX,"Oct 06, 2021",$0.00103,$0.001444,$0.00101,$0.001439,$0,$0
WIX,"Oct 05, 2021",$0.001418,$0.001459,$0.001009,$0.00103,$0,$0
WIX,"Oct 04, 2021",$0.001401,$0.00143,$0.001362,$0.001418,$0,$0
WIX,"Oct 03, 2021",$0.001387,$0.001428,$0.001371,$0.0014,$0,$0
WIX,"Oct 02, 2021",$0.001389,$0.001406,$0.00137,$0.001388,$0,$0
WIX,"Oct 01, 2021",$0.001111,$0.001397,$0.001102,$0.001389,$0,$0
WIX,"Sep 30, 2021",$0.001247,$0.001314,$0.001092,$0.001111,$0,$0
WIX,"Sep 29, 2021",$0.003239,$0.003388,$0.001229,$0.001246,$0,$0
WIX,"Sep 28, 2021",$0.001267,$0.003385,$0.001247,$0.003234,$0,$0
WIX,"Sep 27, 2021",$0.003499,$0.003607,$0.001266,$0.001267,$0,$0
WIX,"Sep 26, 2021",$0.003375,$0.003557,$0.003184,$0.003501,$0,$0
WIX,"Sep 25, 2021",$0.003383,$0.003417,$0.003265,$0.003376,$0,$0
WIX,"Sep 24, 2021",$0.003613,$0.003619,$0.003188,$0.003383,$0,$0
WIX,"Sep 23, 2021",$0.001307,$0.003629,$0.001293,$0.003615,$0,$0
WIX,"Sep 22, 2021",$0.0034,$0.003616,$0.001264,$0.001308,$0,$0
WIX,"Sep 21, 2021",$0.003619,$0.003753,$0.003329,$0.003386,$0,$0
WIX,"Sep 20, 2021",$0.004046,$0.00406,$0.0036,$0.003624,$0,$0
WIX,"Sep 19, 2021",$0.004159,$0.004169,$0.004001,$0.004047,$0,$0
WIX,"Sep 18, 2021",$0.004104,$0.00426,$0.004077,$0.004156,$0,$0
WIX,"Sep 17, 2021",$0.00426,$0.004284,$0.004058,$0.0041,$0,$0
WIX,"Sep 16, 2021",$0.004307,$0.004364,$0.004174,$0.004259,$0,$0
WIX,"Sep 15, 2021",$0.004124,$0.004302,$0.004063,$0.004294,$0,$0
WIX,"Sep 14, 2021",$0.003947,$0.004125,$0.003934,$0.00412,$0,$0
WIX,"Sep 13, 2021",$0.00408,$0.004098,$0.003775,$0.003948,$0,$0
WIX,"Sep 12, 2021",$0.00226,$0.004125,$0.00224,$0.004082,$0,$0
WIX,"Sep 11, 2021",$0.001347,$0.003776,$0.001345,$0.002259,$0,$0
WIX,"Sep 10, 2021",$0.003987,$0.004067,$0.00133,$0.001346,$6,$0
WIX,"Sep 09, 2021",$0.001832,$0.004046,$0.001827,$0.003989,$0,$0
WIX,"Sep 08, 2021",$0.003997,$0.004105,$0.001837,$0.001844,$0,$0
WIX,"Sep 07, 2021",$0.004557,$0.004572,$0.003608,$0.003998,$0,$0
WIX,"Sep 06, 2021",$0.004554,$0.004583,$0.004468,$0.004559,$0,$0
WIX,"Sep 05, 2021",$0.004456,$0.004576,$0.004405,$0.004556,$0,$0
WIX,"Sep 04, 2021",$0.004502,$0.004528,$0.004408,$0.004454,$0,$0
WIX,"Sep 03, 2021",$0.004361,$0.004593,$0.004273,$0.0045,$0,$0
WIX,"Sep 02, 2021",$0.004385,$0.004416,$0.004319,$0.004362,$0,$0
WIX,"Sep 01, 2021",$0.001887,$0.004387,$0.001863,$0.004387,$0,$0
WIX,"Aug 31, 2021",$0.002823,$0.002891,$0.001871,$0.001886,$0,$0
