,symbol,date,open,high,low,close,volume,marketCap
0,KIF,"Oct 19, 2021",$38.12,$44.77,$38.00,$43.94,"$30,933",$0
1,KIF,"Oct 18, 2021",$37.88,$38.54,$36.69,$38.12,"$1,593",$0
2,KIF,"Oct 17, 2021",$37.66,$38.27,$36.45,$37.84,"$1,762",$0
3,KIF,"Oct 16, 2021",$40.88,$40.92,$36.27,$37.66,"$10,846",$0
4,KIF,"Oct 15, 2021",$40.13,$41.15,$39.25,$40.83,$0,$0
5,KIF,"Oct 14, 2021",$37.88,$40.23,$37.86,$40.18,$0,$0
6,KIF,"Oct 13, 2021",$36.89,$37.93,$36.24,$37.86,$0,$0
7,KIF,"Oct 12, 2021",$38.00,$38.03,$36.03,$36.88,$927,$0
8,KIF,"Oct 11, 2021",$36.46,$38.54,$36.21,$38.02,"$3,437",$0
9,KIF,"Oct 10, 2021",$38.05,$38.11,$36.47,$36.49,$0,$0
10,KIF,"Oct 09, 2021",$37.69,$43.43,$37.43,$38.09,"$19,062",$0
11,KIF,"Oct 08, 2021",$38.03,$38.69,$37.47,$37.70,$0,$0
12,KIF,"Oct 07, 2021",$37.91,$39.30,$36.85,$38.07,$0,$0
13,KIF,"Oct 06, 2021",$37.20,$38.27,$35.46,$37.88,$0,$0
14,KIF,"Oct 05, 2021",$36.03,$37.55,$35.70,$37.26,$279,$0
15,KIF,"Oct 04, 2021",$36.36,$36.42,$35.11,$36.02,$0,$0
16,KIF,"Oct 03, 2021",$37.71,$38.02,$35.55,$36.34,"$3,816",$0
17,KIF,"Oct 02, 2021",$35.07,$42.93,$34.67,$37.76,"$20,406",$0
18,KIF,"Oct 01, 2021",$32.80,$35.61,$32.58,$35.06,"$1,431",$0
19,KIF,"Sep 30, 2021",$30.86,$33.33,$30.83,$32.80,"$1,677",$0
20,KIF,"Sep 29, 2021",$32.86,$34.44,$30.58,$30.89,"$3,480",$0
21,KIF,"Sep 28, 2021",$34.49,$34.81,$32.83,$32.90,$0,$0
22,KIF,"Sep 27, 2021",$36.30,$37.62,$34.49,$34.49,$775,$0
23,KIF,"Sep 26, 2021",$35.66,$37.05,$33.25,$36.32,"$1,128",$0
24,KIF,"Sep 25, 2021",$35.48,$35.84,$34.35,$35.66,$12,$0
25,KIF,"Sep 24, 2021",$39.56,$39.66,$31.51,$35.47,"$8,531",$0
26,KIF,"Sep 23, 2021",$38.48,$39.68,$38.23,$39.56,$0,$0
27,KIF,"Sep 22, 2021",$36.41,$40.16,$36.41,$38.46,"$2,775",$0
28,KIF,"Sep 21, 2021",$39.32,$40.85,$35.99,$36.41,$0,$0
29,KIF,"Sep 20, 2021",$43.30,$43.37,$39.13,$39.36,$785,$0
30,KIF,"Sep 19, 2021",$44.67,$45.01,$43.01,$43.30,$0,$0
31,KIF,"Sep 18, 2021",$45.01,$46.01,$44.26,$44.65,$907,$0
32,KIF,"Sep 17, 2021",$47.23,$47.53,$44.51,$44.99,$0,$0
33,KIF,"Sep 16, 2021",$46.72,$47.93,$46.05,$47.27,"$14,756",$0
34,KIF,"Sep 15, 2021",$44.21,$46.76,$44.05,$46.71,$0,$0
35,KIF,"Sep 14, 2021",$42.73,$44.34,$42.65,$44.20,$0,$0
36,KIF,"Sep 13, 2021",$45.74,$46.10,$41.38,$42.72,"$1,941",$0
37,KIF,"Sep 12, 2021",$43.92,$46.46,$43.60,$45.75,$0,$0
38,KIF,"Sep 11, 2021",$43.22,$44.96,$43.18,$43.94,$0,$0
39,KIF,"Sep 10, 2021",$46.18,$47.19,$42.75,$43.22,$0,$0
40,KIF,"Sep 09, 2021",$47.97,$49.10,$46.18,$46.18,"$1,623",$0
41,KIF,"Sep 08, 2021",$47.46,$49.02,$44.69,$48.26,$0,$0
42,KIF,"Sep 07, 2021",$54.59,$54.80,$45.56,$47.41,$167,$0
43,KIF,"Sep 06, 2021",$53.43,$55.12,$52.90,$54.61,"$1,676",$0
44,KIF,"Sep 05, 2021",$52.56,$53.66,$52.04,$53.42,$0,$0
45,KIF,"Sep 04, 2021",$53.19,$53.82,$51.95,$52.54,$0,$0
46,KIF,"Sep 03, 2021",$51.28,$54.08,$50.50,$53.21,$0,$0
47,KIF,"Sep 02, 2021",$53.45,$53.93,$51.23,$51.29,"$5,491",$0
48,KIF,"Sep 01, 2021",$49.52,$53.42,$47.78,$53.42,"$1,766",$0
