symbol,date,open,high,low,close,volume,marketCap
VIPS,"Oct 22, 2021",$0.0000572,$0.0000572,$0.0000514,$0.00005218,$7,"$2,550,189"
VIPS,"Oct 21, 2021",$0.00005872,$0.00006271,$0.00005686,$0.00005721,$47,"$2,795,661"
VIPS,"Oct 20, 2021",$0.00006344,$0.00006344,$0.00005862,$0.00005873,$14,"$2,869,962"
VIPS,"Oct 19, 2021",$0.00004468,$0.00006358,$0.00004468,$0.00006343,$61,"$3,099,875"
VIPS,"Oct 18, 2021",$0.00005662,$0.00005672,$0.00004037,$0.00004468,$21,"$2,183,626"
VIPS,"Oct 17, 2021",$0.00005966,$0.00005987,$0.00005032,$0.00005664,$10,"$2,767,981"
VIPS,"Oct 16, 2021",$0.00004989,$0.00006098,$0.00004782,$0.00005965,$760,"$2,915,183"
VIPS,"Oct 15, 2021",$0.00004872,$0.00005153,$0.0000416,$0.00004992,$72,"$2,439,506"
VIPS,"Oct 14, 2021",$0.0000482,$0.00005552,$0.00004689,$0.00004873,$16,"$2,381,574"
VIPS,"Oct 13, 2021",$0.00005026,$0.00005067,$0.00004512,$0.00004821,$2,"$2,355,947"
VIPS,"Oct 12, 2021",$0.00004771,$0.00005245,$0.00004687,$0.00005028,$1,"$2,457,287"
VIPS,"Oct 11, 2021",$0.00004593,$0.00005459,$0.00004572,$0.00004769,$28,"$2,330,766"
VIPS,"Oct 10, 2021",$0.00004562,$0.00004735,$0.00004552,$0.00004597,$1,"$2,246,419"
VIPS,"Oct 09, 2021",$0.00004263,$0.00004603,$0.00003838,$0.00004562,$93,"$2,229,263"
VIPS,"Oct 08, 2021",$0.00003713,$0.00005556,$0.00003663,$0.00004262,$521,"$2,083,038"
VIPS,"Oct 07, 2021",$0.00004371,$0.00004413,$0.00003377,$0.00003712,$60,"$1,814,265"
VIPS,"Oct 06, 2021",$0.00003967,$0.00004377,$0.00003894,$0.00004374,$2,"$2,137,573"
VIPS,"Oct 05, 2021",$0.00004518,$0.00004533,$0.00003865,$0.00003965,$21,"$1,937,586"
VIPS,"Oct 04, 2021",$0.00004431,$0.0000479,$0.00003942,$0.00004518,$39,"$2,208,011"
VIPS,"Oct 03, 2021",$0.00004723,$0.00004723,$0.00004062,$0.00004431,$1,"$2,165,338"
VIPS,"Oct 02, 2021",$0.00003782,$0.00004793,$0.00003707,$0.00004725,$76,"$2,309,284"
VIPS,"Oct 01, 2021",$0.00003503,$0.00003832,$0.00003467,$0.00003784,$5,"$1,849,018"
VIPS,"Sep 30, 2021",$0.00002743,$0.00004343,$0.00002735,$0.00003502,$332,"$1,711,552"
VIPS,"Sep 29, 2021",$0.00002823,$0.00004109,$0.00002672,$0.00002741,$58,"$1,339,705"
VIPS,"Sep 28, 2021",$0.00002939,$0.00004664,$0.00002813,$0.00002819,$50,"$1,377,437"
