,symbol,date,open,high,low,close,volume,marketCap
0,CLIQ,"Oct 20, 2021",$0.05064,$0.05128,$0.04701,$0.04779,"$55,910",$0
1,CLIQ,"Oct 19, 2021",$0.04436,$0.0509,$0.0442,$0.05082,"$122,603",$0
2,CLIQ,"Oct 18, 2021",$0.0523,$0.05455,$0.04351,$0.04435,"$74,111",$0
3,CLIQ,"Oct 17, 2021",$0.05399,$0.05684,$0.04919,$0.05226,"$34,900",$0
4,CLIQ,"Oct 16, 2021",$0.05614,$0.05752,$0.05374,$0.05402,"$44,979",$0
5,CLIQ,"Oct 15, 2021",$0.06325,$0.06325,$0.0542,$0.05612,"$143,282",$0
6,CLIQ,"Oct 14, 2021",$0.06727,$0.08195,$0.06202,$0.06331,"$271,323",$0
7,CLIQ,"Oct 13, 2021",$0.05292,$0.0717,$0.05292,$0.06723,"$284,340",$0
8,CLIQ,"Oct 12, 2021",$0.05801,$0.05883,$0.05131,$0.05287,"$174,492",$0
9,CLIQ,"Oct 11, 2021",$0.05303,$0.07366,$0.05303,$0.05806,"$343,005",$0
10,CLIQ,"Oct 10, 2021",$0.04294,$0.05469,$0.04099,$0.05308,"$117,633",$0
11,CLIQ,"Oct 09, 2021",$0.04327,$0.05258,$0.04184,$0.04297,"$33,914",$0
12,CLIQ,"Oct 08, 2021",$0.04464,$0.04652,$0.04316,$0.04329,"$39,015",$0
13,CLIQ,"Oct 07, 2021",$0.04756,$0.04953,$0.04421,$0.04469,"$18,936",$0
14,CLIQ,"Oct 06, 2021",$0.05014,$0.05385,$0.0466,$0.04754,"$19,996",$0
15,CLIQ,"Oct 05, 2021",$0.05503,$0.05524,$0.04923,$0.0502,"$35,446",$0
16,CLIQ,"Oct 04, 2021",$0.04915,$0.05627,$0.04863,$0.05502,"$76,172",$0
17,CLIQ,"Oct 03, 2021",$0.04987,$0.05374,$0.04875,$0.04914,"$17,969",$0
18,CLIQ,"Oct 02, 2021",$0.0516,$0.05393,$0.04976,$0.04992,"$17,073",$0
19,CLIQ,"Oct 01, 2021",$0.04325,$0.05387,$0.04322,$0.05159,"$69,900",$0
20,CLIQ,"Sep 30, 2021",$0.04006,$0.04381,$0.03905,$0.04325,"$22,686",$0
21,CLIQ,"Sep 29, 2021",$0.04087,$0.04406,$0.03953,$0.04009,"$40,513",$0
22,CLIQ,"Sep 28, 2021",$0.04489,$0.04771,$0.04033,$0.04092,"$100,246",$0
23,CLIQ,"Sep 27, 2021",$0.05706,$0.05885,$0.04488,$0.04488,"$292,396",$0
24,CLIQ,"Sep 26, 2021",$0.06165,$0.06495,$0.05526,$0.05708,"$247,695",$0
25,CLIQ,"Sep 25, 2021",$0.03803,$0.06367,$0.03803,$0.06166,"$719,264",$0
26,CLIQ,"Sep 24, 2021",$0.03406,$0.03833,$0.0297,$0.03802,"$121,470",$0
27,CLIQ,"Sep 23, 2021",$0.03389,$0.03499,$0.03357,$0.03405,"$12,833",$0
28,CLIQ,"Sep 22, 2021",$0.03088,$0.03609,$0.03079,$0.03387,"$33,181",$0
29,CLIQ,"Sep 21, 2021",$0.03421,$0.03581,$0.0308,$0.03088,"$17,127",$0
30,CLIQ,"Sep 20, 2021",$0.04185,$0.04194,$0.03397,$0.03423,"$32,277",$0
31,CLIQ,"Sep 19, 2021",$0.04507,$0.04602,$0.04036,$0.04185,"$27,078",$0
32,CLIQ,"Sep 18, 2021",$0.04273,$0.04806,$0.04243,$0.04506,"$15,276",$0
33,CLIQ,"Sep 17, 2021",$0.05093,$0.05404,$0.04259,$0.0427,"$50,277",$0
34,CLIQ,"Sep 16, 2021",$0.05491,$0.05568,$0.0508,$0.05097,"$22,826",$0
35,CLIQ,"Sep 15, 2021",$0.0635,$0.06397,$0.04514,$0.05489,"$239,779",$0
36,CLIQ,"Sep 14, 2021",$0.04365,$0.07571,$0.04078,$0.06348,"$530,965",$0
37,CLIQ,"Sep 13, 2021",$0.04452,$0.04481,$0.04197,$0.04365,"$23,026",$0
38,CLIQ,"Sep 12, 2021",$0.04555,$0.04736,$0.04422,$0.04452,"$28,175",$0
39,CLIQ,"Sep 11, 2021",$0.04389,$0.04731,$0.04278,$0.04556,"$47,846",$0
40,CLIQ,"Sep 10, 2021",$0.04901,$0.05049,$0.04363,$0.04388,"$64,104",$0
41,CLIQ,"Sep 09, 2021",$0.04733,$0.05669,$0.04463,$0.04901,"$141,166",$0
42,CLIQ,"Sep 08, 2021",$0.04776,$0.04781,$0.04171,$0.04528,"$34,152",$0
