symbol,date,open,high,low,close,volume,marketCap
TAI,"Oct 29, 2021",$0.5504,$0.5646,$0.4952,$0.4963,"$1,370,578",$0
TAI,"Oct 28, 2021",$0.5125,$0.5532,$0.4726,$0.5504,"$1,659,338",$0
TAI,"Oct 27, 2021",$0.486,$0.526,$0.4556,$0.5123,"$1,704,364",$0
TAI,"Oct 26, 2021",$0.4551,$0.5335,$0.4533,$0.486,"$1,098,702",$0
TAI,"Oct 25, 2021",$0.4726,$0.4997,$0.4373,$0.456,"$1,005,879",$0
TAI,"Oct 24, 2021",$0.5213,$0.522,$0.4698,$0.4723,"$988,756",$0
TAI,"Oct 23, 2021",$0.4661,$0.6092,$0.459,$0.5213,"$2,673,024",$0
TAI,"Oct 22, 2021",$0.4731,$0.5302,$0.4603,$0.4661,"$1,139,404",$0
TAI,"Oct 21, 2021",$0.4643,$0.5086,$0.4488,$0.4752,"$1,419,995",$0
TAI,"Oct 20, 2021",$0.4103,$0.5895,$0.4038,$0.465,"$1,336,718",$0
TAI,"Oct 19, 2021",$0.4116,$0.491,$0.4039,$0.4106,"$1,187,471",$0
TAI,"Oct 18, 2021",$0.4039,$0.4414,$0.4011,$0.4097,"$959,841",$0
TAI,"Oct 17, 2021",$0.3794,$0.5206,$0.3786,$0.4039,"$2,070,961",$0
TAI,"Oct 16, 2021",$0.3804,$0.3916,$0.3633,$0.3794,"$1,806,309",$0
TAI,"Oct 15, 2021",$0.3814,$0.4037,$0.3567,$0.3804,"$2,129,447",$0
TAI,"Oct 14, 2021",$0.3954,$0.3954,$0.3771,$0.3814,"$925,369",$0
TAI,"Oct 13, 2021",$0.3504,$0.4594,$0.3408,$0.3959,"$1,651,039",$0
TAI,"Oct 12, 2021",$0.3526,$0.3572,$0.3441,$0.3502,"$408,739",$0
TAI,"Oct 11, 2021",$0.3617,$0.3788,$0.3507,$0.3526,"$676,125",$0
TAI,"Oct 10, 2021",$0.3538,$0.3726,$0.3478,$0.3617,"$984,707",$0
TAI,"Oct 09, 2021",$0.3383,$0.3691,$0.3274,$0.3538,"$1,029,496",$0
TAI,"Oct 08, 2021",$0.3174,$0.3526,$0.3146,$0.3382,"$905,312",$0
TAI,"Oct 07, 2021",$0.3135,$0.3253,$0.3067,$0.3174,"$470,652",$0
TAI,"Oct 06, 2021",$0.317,$0.3215,$0.3079,$0.3133,"$583,305",$0
TAI,"Oct 05, 2021",$0.3187,$0.3461,$0.2985,$0.317,"$743,587",$0
TAI,"Oct 04, 2021",$0.3078,$0.3527,$0.2962,$0.3187,"$694,876",$0
TAI,"Oct 03, 2021",$0.3108,$0.3242,$0.3062,$0.3078,"$584,806",$0
TAI,"Oct 02, 2021",$0.2933,$0.3162,$0.2919,$0.3105,"$535,545",$0
TAI,"Oct 01, 2021",$0.2786,$0.2963,$0.2781,$0.2935,"$477,954",$0
TAI,"Sep 30, 2021",$0.2953,$0.304,$0.2784,$0.2786,"$1,068,329",$0
TAI,"Sep 29, 2021",$0.2696,$0.3311,$0.2692,$0.2955,"$857,207",$0
TAI,"Sep 28, 2021",$0.2802,$0.2845,$0.2684,$0.2694,"$582,948",$0
TAI,"Sep 27, 2021",$0.3038,$0.3132,$0.2708,$0.2802,"$1,065,477",$0
TAI,"Sep 26, 2021",$0.3432,$0.3441,$0.2851,$0.3038,"$1,007,233",$0
TAI,"Sep 25, 2021",$0.3499,$0.375,$0.3423,$0.3432,"$494,897",$0
TAI,"Sep 24, 2021",$0.3718,$0.3796,$0.3411,$0.3499,"$580,095",$0
TAI,"Sep 23, 2021",$0.3823,$0.3888,$0.3659,$0.3719,"$425,271",$0
