,symbol,date,open,high,low,close,volume,marketCap
0,WHEEL,"Oct 20, 2021",$0.004432,$0.007625,$0.003473,$0.004216,"$155,754",$0
1,WHEEL,"Oct 19, 2021",$0.003682,$0.00465,$0.003682,$0.00443,"$25,641",$0
2,WHEEL,"Oct 18, 2021",$0.003852,$0.003899,$0.003616,$0.00368,"$12,108",$0
3,WHEEL,"Oct 17, 2021",$0.00432,$0.004322,$0.00381,$0.003853,"$20,653",$0
4,WHEEL,"Oct 16, 2021",$0.005247,$0.005257,$0.00432,$0.004325,"$45,091",$0
5,WHEEL,"Oct 15, 2021",$0.006916,$0.006916,$0.005248,$0.005249,"$54,955",$0
6,WHEEL,"Oct 14, 2021",$0.00823,$0.008277,$0.006781,$0.006916,"$54,999",$0
7,WHEEL,"Oct 13, 2021",$0.008822,$0.009239,$0.008098,$0.008226,"$186,915",$0
8,WHEEL,"Oct 12, 2021",$0.01036,$0.0107,$0.006652,$0.00881,"$318,549",$0
9,WHEEL,"Oct 11, 2021",$0.01935,$0.01988,$0.01036,$0.01037,"$294,627",$0
10,WHEEL,"Oct 10, 2021",$0.02446,$0.02597,$0.01915,$0.01938,"$404,245",$0
11,WHEEL,"Oct 09, 2021",$0.03425,$0.03636,$0.0153,$0.02445,"$659,616",$0
12,WHEEL,"Oct 08, 2021",$0.04697,$0.04872,$0.02714,$0.03424,"$671,473",$0
13,WHEEL,"Oct 07, 2021",$0.05911,$0.05978,$0.04458,$0.04697,"$680,690",$0
14,WHEEL,"Oct 06, 2021",$0.05731,$0.06217,$0.05425,$0.05907,"$662,749",$0
15,WHEEL,"Oct 05, 2021",$0.05933,$0.06271,$0.05633,$0.05732,"$532,956",$0
16,WHEEL,"Oct 04, 2021",$0.05882,$0.0607,$0.05435,$0.05932,"$450,009",$0
17,WHEEL,"Oct 03, 2021",$0.0626,$0.06463,$0.05667,$0.05884,"$513,985",$0
18,WHEEL,"Oct 02, 2021",$0.06005,$0.06789,$0.05842,$0.06257,"$681,537",$0
19,WHEEL,"Oct 01, 2021",$0.04592,$0.06145,$0.04589,$0.06004,"$857,832",$0
20,WHEEL,"Sep 30, 2021",$0.05821,$0.06385,$0.04382,$0.04591,"$680,094",$0
21,WHEEL,"Sep 29, 2021",$0.06016,$0.06803,$0.05801,$0.05824,"$494,525",$0
22,WHEEL,"Sep 28, 2021",$0.06505,$0.07248,$0.05654,$0.06021,"$685,232",$0
23,WHEEL,"Sep 27, 2021",$0.05248,$0.08019,$0.05235,$0.06504,"$692,087",$0
24,WHEEL,"Sep 26, 2021",$0.06519,$0.06519,$0.0452,$0.05246,"$469,992",$0
25,WHEEL,"Sep 25, 2021",$0.08898,$0.09352,$0.05839,$0.06522,"$581,686",$0
26,WHEEL,"Sep 24, 2021",$0.111,$0.1233,$0.08186,$0.08897,"$1,051,853",$0
27,WHEEL,"Sep 23, 2021",$0.09739,$0.1735,$0.09251,$0.1111,"$999,434",$0
28,WHEEL,"Sep 22, 2021",$0.07037,$0.1025,$0.07037,$0.09735,"$634,296",$0
29,WHEEL,"Sep 21, 2021",$0.09299,$0.09555,$0.06929,$0.07039,"$428,409",$0
