,symbol,date,open,high,low,close,volume,marketCap
0,mTWTR,"Oct 19, 2021",$64.70,$66.91,$64.56,$66.84,"$195,302","$26,612,779"
1,mTWTR,"Oct 18, 2021",$63.68,$64.76,$63.48,$64.69,"$93,074","$25,754,758"
2,mTWTR,"Oct 17, 2021",$63.62,$63.79,$63.44,$63.66,$0,"$25,347,680"
3,mTWTR,"Oct 16, 2021",$64.55,$64.73,$63.31,$63.62,"$86,429","$25,331,215"
4,mTWTR,"Oct 15, 2021",$64.13,$64.65,$63.93,$64.57,"$44,305","$25,707,326"
5,mTWTR,"Oct 14, 2021",$63.85,$64.25,$63.74,$64.13,"$25,002","$25,531,555"
6,mTWTR,"Oct 13, 2021",$63.84,$64.07,$63.67,$63.85,$0,"$25,421,232"
7,mTWTR,"Oct 12, 2021",$64.26,$64.36,$63.64,$63.79,"$34,092","$25,399,655"
8,mTWTR,"Oct 11, 2021",$64.47,$64.63,$63.93,$64.22,"$32,103","$25,571,267"
9,mTWTR,"Oct 10, 2021",$64.54,$64.69,$64.33,$64.47,$0,"$25,670,715"
10,mTWTR,"Oct 09, 2021",$64.65,$64.74,$64.41,$64.55,"$5,000","$25,701,858"
11,mTWTR,"Oct 08, 2021",$64.24,$64.75,$63.96,$64.66,"$40,545","$25,745,808"
12,mTWTR,"Oct 07, 2021",$62.75,$64.41,$62.56,$64.20,"$147,551","$25,559,820"
13,mTWTR,"Oct 06, 2021",$60.92,$62.83,$60.57,$62.66,"$191,893","$24,947,071"
14,mTWTR,"Oct 05, 2021",$61.40,$61.53,$60.73,$60.95,"$52,776","$24,269,184"
15,mTWTR,"Oct 04, 2021",$63.54,$63.81,$61.19,$61.34,"$205,748","$24,424,047"
16,mTWTR,"Oct 03, 2021",$63.57,$63.80,$63.16,$63.59,$0,"$25,318,822"
17,mTWTR,"Oct 02, 2021",$63.14,$63.65,$63.07,$63.50,"$30,044","$25,282,769"
18,mTWTR,"Oct 01, 2021",$63.41,$63.59,$62.93,$63.14,"$30,180","$25,138,579"
19,mTWTR,"Sep 30, 2021",$63.42,$63.55,$63.21,$63.40,$0,"$25,243,537"
20,mTWTR,"Sep 29, 2021",$65.59,$65.68,$63.25,$63.48,"$291,611","$25,244,385"
21,mTWTR,"Sep 28, 2021",$67.05,$67.17,$65.43,$65.61,"$144,185","$25,865,885"
