,symbol,date,open,high,low,close,volume,marketCap
0,ALOHA,"Oct 20, 2021",$0.02109,$0.02294,$0.0208,$0.02294,"$24,220",$0
1,ALOHA,"Oct 19, 2021",$0.02046,$0.02232,$0.0199,$0.0211,"$32,592",$0
2,ALOHA,"Oct 18, 2021",$0.02323,$0.029,$0.02037,$0.02046,"$24,496",$0
3,ALOHA,"Oct 17, 2021",$0.02002,$0.02323,$0.01926,$0.02323,"$30,491",$0
4,ALOHA,"Oct 16, 2021",$0.02012,$0.02055,$0.01991,$0.02002,"$31,195",$0
5,ALOHA,"Oct 15, 2021",$0.01972,$0.0205,$0.01936,$0.02012,"$39,268",$0
6,ALOHA,"Oct 14, 2021",$0.0189,$0.01995,$0.01884,$0.01973,"$33,429",$0
7,ALOHA,"Oct 13, 2021",$0.01911,$0.01929,$0.01785,$0.01889,"$30,446",$0
8,ALOHA,"Oct 12, 2021",$0.01907,$0.01999,$0.01817,$0.01911,"$42,888",$0
9,ALOHA,"Oct 11, 2021",$0.01849,$0.0197,$0.0182,$0.01906,"$39,451",$0
10,ALOHA,"Oct 10, 2021",$0.01934,$0.01944,$0.01847,$0.01851,"$34,831",$0
11,ALOHA,"Oct 09, 2021",$0.01617,$0.01941,$0.01609,$0.01935,"$76,962",$0
12,ALOHA,"Oct 08, 2021",$0.01679,$0.01697,$0.01613,$0.01616,"$42,547",$0
13,ALOHA,"Oct 07, 2021",$0.01823,$0.01823,$0.01645,$0.0168,"$50,826",$0
14,ALOHA,"Oct 06, 2021",$0.01769,$0.01833,$0.01713,$0.01825,"$47,316",$0
15,ALOHA,"Oct 05, 2021",$0.0174,$0.01786,$0.01712,$0.01769,"$47,971",$0
16,ALOHA,"Oct 04, 2021",$0.01767,$0.01769,$0.01701,$0.0174,"$44,047",$0
17,ALOHA,"Oct 03, 2021",$0.01783,$0.01803,$0.01749,$0.01766,"$37,414",$0
18,ALOHA,"Oct 02, 2021",$0.01772,$0.02029,$0.01722,$0.01784,"$50,447",$0
19,ALOHA,"Oct 01, 2021",$0.01595,$0.01788,$0.01561,$0.01773,"$50,508",$0
20,ALOHA,"Sep 30, 2021",$0.01496,$0.01602,$0.01488,$0.01595,"$43,128",$0
21,ALOHA,"Sep 29, 2021",$0.01491,$0.01559,$0.01457,$0.01495,"$37,572",$0
22,ALOHA,"Sep 28, 2021",$0.01548,$0.01577,$0.01481,$0.0149,"$28,900",$0
23,ALOHA,"Sep 27, 2021",$0.0161,$0.01677,$0.01548,$0.01548,"$22,522",$0
24,ALOHA,"Sep 26, 2021",$0.01544,$0.01644,$0.01439,$0.01611,"$25,389",$0
25,ALOHA,"Sep 25, 2021",$0.01543,$0.01591,$0.01485,$0.01545,"$39,183",$0
26,ALOHA,"Sep 24, 2021",$0.01619,$0.01657,$0.01455,$0.01543,"$45,062",$0
27,ALOHA,"Sep 23, 2021",$0.01602,$0.01681,$0.01568,$0.01619,"$43,946",$0
28,ALOHA,"Sep 22, 2021",$0.01473,$0.01646,$0.01444,$0.01601,"$37,849",$0
29,ALOHA,"Sep 21, 2021",$0.01807,$0.01848,$0.01393,$0.01473,"$27,686",$0
30,ALOHA,"Sep 20, 2021",$0.01851,$0.01877,$0.01669,$0.01808,"$28,545",$0
31,ALOHA,"Sep 19, 2021",$0.01908,$0.01944,$0.01833,$0.01851,"$33,660",$0
32,ALOHA,"Sep 18, 2021",$0.01902,$0.01971,$0.01879,$0.01907,"$29,051",$0
33,ALOHA,"Sep 17, 2021",$0.02011,$0.02085,$0.01886,$0.01901,"$24,816",$0
34,ALOHA,"Sep 16, 2021",$0.01899,$0.02489,$0.01892,$0.0201,"$24,792",$0
35,ALOHA,"Sep 15, 2021",$0.01779,$0.019,$0.01682,$0.01895,"$26,765",$0
36,ALOHA,"Sep 14, 2021",$0.01785,$0.03328,$0.01678,$0.01778,"$29,942",$0
37,ALOHA,"Sep 13, 2021",$0.01769,$0.01798,$0.01662,$0.01785,"$30,137",$0
