symbol,date,open,high,low,close,volume,marketCap
LCX,"Oct 29, 2021",$0.2732,$0.3047,$0.2357,$0.2923,"$3,759,030","$205,472,684"
LCX,"Oct 28, 2021",$0.3341,$0.3507,$0.2388,$0.2729,"$13,074,752","$191,672,109"
LCX,"Oct 27, 2021",$0.3032,$0.3467,$0.2149,$0.334,"$10,798,871","$233,366,999"
LCX,"Oct 26, 2021",$0.257,$0.3069,$0.2035,$0.3033,"$6,762,940","$211,860,682"
LCX,"Oct 25, 2021",$0.1906,$0.2616,$0.1553,$0.2566,"$3,810,397","$179,286,721"
LCX,"Oct 24, 2021",$0.1973,$0.2392,$0.1569,$0.1907,"$3,218,424","$133,202,710"
LCX,"Oct 23, 2021",$0.2654,$0.2768,$0.1629,$0.1972,"$4,726,334","$137,782,148"
LCX,"Oct 22, 2021",$0.2141,$0.2748,$0.1777,$0.2654,"$8,065,846","$185,450,288"
LCX,"Oct 21, 2021",$0.1766,$0.2236,$0.1149,$0.2143,"$5,599,583","$149,700,821"
LCX,"Oct 20, 2021",$0.1795,$0.2082,$0.142,$0.1766,"$6,808,724","$123,367,341"
LCX,"Oct 19, 2021",$0.128,$0.1805,$0.1031,$0.1798,"$3,841,856","$125,617,558"
LCX,"Oct 18, 2021",$0.1304,$0.167,$0.1013,$0.128,"$1,578,489","$89,394,925"
LCX,"Oct 17, 2021",$0.1312,$0.1532,$0.0894,$0.1304,"$1,612,594","$91,114,459"
LCX,"Oct 16, 2021",$0.113,$0.1577,$0.09979,$0.1312,"$1,716,685","$91,681,584"
LCX,"Oct 15, 2021",$0.141,$0.1519,$0.09462,$0.1131,"$1,683,948","$79,005,493"
LCX,"Oct 14, 2021",$0.1556,$0.1589,$0.08764,$0.141,"$2,327,618","$98,532,203"
LCX,"Oct 13, 2021",$0.1231,$0.1561,$0.097,$0.1556,"$1,526,370","$108,674,263"
LCX,"Oct 12, 2021",$0.1291,$0.1525,$0.09521,$0.1231,"$2,094,980","$85,991,817"
LCX,"Oct 11, 2021",$0.1011,$0.1603,$0.09556,$0.1291,"$2,852,612","$90,184,821"
LCX,"Oct 10, 2021",$0.165,$0.1778,$0.09177,$0.1012,"$3,211,476","$70,675,761"
LCX,"Oct 09, 2021",$0.1464,$0.1713,$0.1098,$0.1651,"$1,893,842","$115,344,167"
LCX,"Oct 08, 2021",$0.1559,$0.1772,$0.1013,$0.1464,"$2,131,376","$102,283,440"
LCX,"Oct 07, 2021",$0.1096,$0.1751,$0.1036,$0.1561,"$2,131,547","$109,031,803"
LCX,"Oct 06, 2021",$0.1294,$0.1825,$0.1019,$0.1096,"$1,985,642","$76,583,387"
LCX,"Oct 05, 2021",$0.1632,$0.1835,$0.1068,$0.1737,"$2,407,995","$121,376,377"
